0	29	1
0	2	1
0	16	1
0	1	1
0	0	1
0	11	1
0	18	1
0	3	1
0	14	1
0	35	1
0	38	1
0	50	1
0	40	1
0	48	1
0	9	1
0	45	1
0	20	1
0	31	1
0	30	1
1	20	1
1	5	1
1	36	1
1	19	1
1	8	1
1	17	1
1	47	1
1	28	1
1	34	1
1	13	1
1	21	1
1	46	1
1	3	1
1	27	1
1	16	1
1	39	1
1	33	1
1	48	1
1	12	1
1	44	1
1	25	1
2	0	1
2	42	1
2	48	1
2	22	1
2	47	1
2	7	1
2	4	1
2	32	1
2	49	1
2	8	1
2	3	1
2	16	1
2	38	1
3	14	1
3	3	1
3	16	1
3	43	1
3	2	1
3	26	1
3	47	1
3	6	1
3	15	1
3	20	1
3	41	1
3	11	1
3	37	1
3	48	1
4	46	1
4	48	1
4	8	1
4	23	1
4	0	1
4	25	1
4	24	1
4	10	1
4	47	1
5	48	1
