0	6	1
0	18	1
0	45	1
0	1	1
0	20	1
0	30	1
0	55	1
0	3	1
0	34	1
0	25	1
0	26	1
0	41	1
0	51	1
0	68	1
0	58	1
0	28	1
0	12	1
0	67	1
0	42	1
0	4	1
0	50	1
0	64	1
0	10	1
0	5	1
0	9	1
0	21	1
0	63	1
0	29	1
0	17	1
1	25	1
1	11	1
1	31	1
1	27	1
1	16	1
1	37	1
1	44	1
1	18	1
1	53	1
1	13	1
1	42	1
1	52	1
1	66	1
1	69	1
1	22	1
1	39	1
1	70	1
4	65	1
4	40	1
4	38	1
4	19	1
4	35	1
4	59	1
4	32	1
4	56	1
4	33	1
4	43	1
4	0	1
4	15	1
4	46	1
4	36	1
4	7	1
4	57	1
4	61	1
4	47	1
4	54	1
4	12	1
4	62	1
4	8	1
4	23	1
4	14	1
4	24	1
4	49	1
4	48	1
4	2	1
5	60	1
