0	32	1
0	28	1
0	29	1
0	26	1
0	8	1
0	56	1
0	19	1
0	10	1
0	39	1
0	15	1
0	21	1
0	30	1
0	14	1
0	7	1
0	36	1
0	25	1
1	5	1
1	32	1
1	7	1
1	33	1
1	18	1
1	52	1
1	34	1
1	61	1
1	11	1
1	57	1
1	38	1
1	41	1
1	37	1
1	51	1
1	0	1
1	16	1
1	31	1
1	23	1
1	45	1
1	26	1
1	3	1
1	20	1
1	1	1
1	40	1
1	22	1
2	53	1
2	48	1
2	19	1
2	46	1
2	17	1
2	36	1
2	24	1
2	26	1
2	58	1
2	12	1
2	7	1
2	32	1
2	62	1
2	55	1
2	49	1
2	15	1
3	9	1
3	44	1
3	4	1
3	24	1
3	43	1
3	7	1
3	6	1
3	13	1
3	47	1
3	42	1
3	49	1
3	32	1
4	35	1
4	27	1
4	50	1
4	2	1
4	32	1
4	60	1
4	7	1
4	54	1
4	26	1
4	59	1
5	7	1
