0	org/apache/tools/ant/taskdefs/optional/depend/Depend$ClassFileInfo/access$100(org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo)
1	java/util/HashSet/add(java.lang.Object)
2	java/lang/String/substring(int,int)
3	org/apache/tools/ant/taskdefs/optional/jsp/WLJspc/log(java.lang.String,int)
4	java/io/File/exists()
5	java/util/Hashtable/get(java.lang.Object)
6	java/util/Hashtable/put(java.lang.Object,java.lang.Object)
7	java/io/File/getPath()
8	java/io/File/getParent()
9	java/lang/StringBuilder/toString()
10	java/util/HashSet/HashSet()
11	java/lang/StringBuilder/append(java.lang.String)
12	java/lang/System/getProperty(java.lang.String)
13	java/lang/String/equals(java.lang.Object)
14	java/lang/String/endsWith(java.lang.String)
15	java/io/File/getAbsolutePath()
16	org/apache/tools/ant/types/Commandline$Marker/getPosition()
17	org/apache/tools/ant/types/Commandline$Marker/getSuffix()
18	java/util/Date/Date()
19	java/io/PrintStream/println(java.lang.String)
20	java/lang/StringBuilder/append(java.lang.Object)
21	org/apache/tools/ant/types/Commandline$Marker/getPrefix()
22	java/util/jar/JarFile/getJarEntry(java.lang.String)
23	java/lang/StringBuilder/StringBuilder()
24	java/io/File/getParentFile()
25	java/util/Vector/toArray(java.lang.Object[])
26	java/util/Vector/size()
27	java/io/File/getName()
28	java/lang/String/replace(char,char)
29	java/util/Date/getTime()
30	java/lang/String/indexOf(java.lang.String)
31	java/lang/Exception/printStackTrace()
32	org/apache/tools/ant/types/Path/log(java.lang.String,int)
33	java/util/Vector/Vector()
34	java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int)
35	java/util/HashSet/contains(java.lang.Object)
36	java/util/jar/JarFile/JarFile(java.io.File)
37	java/net/URL/URL(java.lang.String)
38	java/lang/String/length()
39	java/util/Vector/addElement(java.lang.Object)
40	java/io/File/File(java.io.File,java.lang.String)
41	java/io/File/isDirectory()
42	java/lang/String/lastIndexOf(java.lang.String)
43	org/apache/tools/ant/types/Path/getProject()
44	java/io/File/File(java.lang.String)
45	java/io/File/lastModified()
