0	27	1
0	19	1
0	31	1
0	32	1
0	8	1
0	18	1
0	48	1
0	9	1
0	1	1
0	34	1
0	6	1
1	41	1
1	19	1
1	1	1
1	40	1
1	17	1
1	32	1
1	35	1
1	39	1
1	4	1
1	36	1
1	7	1
1	43	1
2	1	1
2	7	1
2	24	1
2	39	1
2	13	1
2	19	1
2	32	1
2	45	1
2	22	1
2	3	1
3	29	1
3	32	1
3	19	1
3	7	1
3	41	1
3	1	1
3	33	1
3	0	1
3	16	1
3	10	1
3	43	1
3	23	1
3	42	1
3	39	1
3	12	1
3	4	1
4	5	1
4	19	1
4	11	1
4	14	1
4	44	1
4	20	1
4	1	1
4	3	1
4	2	1
4	47	1
4	21	1
4	49	1
4	15	1
4	37	1
4	25	1
4	45	1
4	26	1
4	46	1
4	32	1
4	38	1
4	7	1
4	4	1
4	30	1
5	19	1
5	28	1
5	8	1
5	32	1
