0	16	1
0	40	1
0	28	1
0	12	1
0	32	1
0	36	1
0	41	1
0	30	1
0	17	1
0	18	1
0	3	1
0	31	1
0	34	1
0	25	1
0	23	1
1	12	1
1	28	1
1	30	1
1	25	1
1	31	1
1	9	1
1	36	1
1	3	1
1	17	1
1	16	1
1	41	1
1	18	1
1	23	1
1	40	1
1	34	1
2	10	1
2	42	1
2	6	1
2	33	1
2	29	1
2	19	1
2	39	1
2	0	1
2	24	1
2	25	1
2	15	1
2	37	1
2	2	1
2	21	1
2	7	1
2	14	1
2	1	1
2	11	1
2	8	1
2	35	1
2	38	1
2	27	1
3	14	1
3	34	1
3	5	1
3	18	1
3	4	1
3	20	1
3	22	1
3	8	1
3	13	1
3	17	1
3	0	1
3	26	1
3	25	1
4	10	1
4	2	1
4	1	1
4	24	1
4	11	1
4	42	1
4	15	1
4	21	1
4	0	1
4	38	1
4	29	1
4	8	1
4	37	1
4	7	1
4	33	1
4	27	1
4	19	1
4	35	1
4	14	1
4	6	1
4	25	1
4	39	1
5	30	1
5	41	1
5	25	1
5	31	1
