0	63	1
0	21	1
0	61	1
0	74	1
0	42	1
0	49	1
0	15	1
0	14	1
0	60	1
0	66	1
0	4	1
0	31	1
1	52	1
1	80	1
1	30	1
1	7	1
1	64	1
1	78	1
1	68	1
1	38	1
1	54	1
1	27	1
1	35	1
1	4	1
1	17	1
1	50	1
1	28	1
1	66	1
1	37	1
1	65	1
1	19	1
1	11	1
1	72	1
1	73	1
1	36	1
1	15	1
1	48	1
1	16	1
1	49	1
1	29	1
1	32	1
1	55	1
1	71	1
1	53	1
1	6	1
1	79	1
1	21	1
1	34	1
1	59	1
1	69	1
1	67	1
1	81	1
1	26	1
1	10	1
1	23	1
1	33	1
1	75	1
1	0	1
1	12	1
1	45	1
1	43	1
1	41	1
1	42	1
2	3	1
2	77	1
2	1	1
2	83	1
2	15	1
2	51	1
2	74	1
2	63	1
2	49	1
2	20	1
2	4	1
2	13	1
2	22	1
2	58	1
2	82	1
2	18	1
2	71	1
2	9	1
2	47	1
2	44	1
2	21	1
2	31	1
2	42	1
2	28	1
2	76	1
2	62	1
2	84	1
2	5	1
2	8	1
2	66	1
2	2	1
2	56	1
2	24	1
2	39	1
2	61	1
2	40	1
3	74	1
3	13	1
3	57	1
3	26	1
3	4	1
3	42	1
3	66	1
3	61	1
3	70	1
3	46	1
3	31	1
3	25	1
3	63	1
3	44	1
4	63	1
4	61	1
4	42	1
4	31	1
4	46	1
4	4	1
4	26	1
4	44	1
4	70	1
4	66	1
4	13	1
4	74	1
5	4	1
5	66	1
5	60	1
5	14	1
