0	54	1
0	26	1
0	20	1
0	9	1
0	57	1
0	8	1
0	15	1
0	79	1
0	82	1
0	72	1
0	91	1
0	17	1
0	48	1
0	38	1
0	62	1
1	38	1
1	20	1
1	47	1
1	91	1
1	23	1
1	72	1
1	48	1
1	8	1
1	15	1
1	17	1
1	57	1
1	9	1
1	39	1
2	72	1
2	34	1
2	5	1
2	38	1
2	51	1
2	81	1
2	10	1
2	30	1
2	84	1
2	40	1
2	45	1
2	60	1
2	48	1
2	28	1
2	16	1
2	67	1
2	1	1
2	8	1
2	22	1
2	35	1
3	12	1
3	92	1
3	55	1
3	56	1
3	27	1
3	90	1
3	48	1
3	7	1
3	22	1
3	75	1
3	41	1
3	19	1
3	94	1
3	37	1
3	28	1
3	88	1
3	58	1
3	4	1
3	8	1
3	86	1
3	93	1
3	13	1
3	2	1
3	24	1
3	18	1
3	65	1
3	38	1
3	76	1
3	60	1
3	71	1
3	72	1
3	64	1
3	31	1
3	83	1
3	52	1
3	78	1
3	9	1
4	89	1
4	80	1
4	72	1
4	68	1
4	85	1
4	36	1
4	25	1
4	44	1
4	8	1
4	21	1
4	38	1
4	6	1
4	0	1
4	63	1
4	28	1
4	60	1
4	50	1
4	3	1
4	74	1
4	43	1
4	14	1
4	77	1
4	66	1
4	73	1
4	59	1
4	53	1
4	48	1
4	46	1
4	87	1
4	11	1
4	92	1
4	33	1
4	69	1
4	42	1
4	22	1
4	32	1
4	70	1
4	29	1
4	49	1
4	61	1
5	8	1
5	72	1
5	54	1
5	57	1
