0	45	1
0	41	1
0	5	1
0	12	1
0	14	1
0	9	1
0	51	1
0	49	1
0	47	1
0	3	1
0	50	1
0	24	1
1	57	1
1	42	1
1	49	1
1	7	1
1	43	1
1	29	1
1	58	1
1	45	1
1	0	1
1	14	1
1	46	1
1	8	1
1	16	1
1	3	1
1	39	1
1	41	1
1	24	1
2	49	1
2	38	1
2	3	1
2	25	1
2	13	1
2	18	1
2	8	1
2	24	1
2	32	1
2	35	1
2	1	1
2	6	1
2	23	1
2	17	1
2	10	1
2	53	1
2	40	1
2	31	1
2	2	1
2	36	1
2	54	1
2	30	1
2	22	1
2	11	1
2	19	1
2	48	1
2	55	1
2	47	1
2	14	1
2	56	1
2	4	1
2	34	1
2	29	1
2	7	1
2	37	1
2	45	1
2	52	1
2	26	1
3	47	1
3	5	1
3	45	1
3	49	1
3	24	1
3	3	1
3	28	1
3	14	1
3	41	1
4	49	1
4	15	1
4	14	1
4	3	1
4	23	1
4	8	1
4	29	1
4	20	1
4	45	1
4	24	1
4	44	1
4	27	1
4	7	1
4	21	1
5	3	1
5	14	1
5	33	1
5	24	1
