0	org/eclipse/jgit/internal/storage/pack/DeltaTask$WeightedPath/compareTo(org.eclipse.jgit.internal.storage.pack.DeltaTask$WeightedPath)
1	java/util/HashMap/values()
2	java/util/ArrayList/get(int)
3	java/io/FileWriter/FileWriter(java.io.File)
4	java/util/Iterator/hasNext()
5	java/util/concurrent/Executors/newFixedThreadPool(int)
6	java/util/Collections/sort(java.util.List,java.util.Comparator)
7	java/util/List/get(int)
8	java/util/List/set(int,java.lang.Object)
9	java/util/ArrayList/size()
10	java/lang/StringBuilder/toString()
11	java/io/IOException/initCause(java.lang.Throwable)
12	java/lang/StringBuilder/append(java.lang.String)
13	java/util/ArrayList/set(int,java.lang.Object)
14	java/util/Collections/sort(java.util.List)
15	java/lang/String/substring(int)
16	java/util/List/isEmpty()
17	java/lang/String/equals(java.lang.Object)
18	java/util/concurrent/Future/cancel(boolean)
19	java/util/Collection/iterator()
20	org/eclipse/jgit/internal/storage/pack/DeltaTask$WeightedPath/WeightedPath(long,org.eclipse.jgit.internal.storage.pack.DeltaTask$Slice)
21	java/util/ArrayList/ArrayList()
22	java/util/List/iterator()
23	java/util/concurrent/ExecutionException/getCause()
24	java/io/FileWriter/close()
25	org/eclipse/jgit/internal/storage/pack/DeltaTask$Block/Block(int,org.eclipse.jgit.storage.pack.PackConfig,org.eclipse.jgit.lib.ObjectReader,org.eclipse.jgit.internal.storage.pack.DeltaCache,org.eclipse.jgit.lib.ThreadSafeProgressMonitor,org.eclipse.jgit.internal.storage.pack.ObjectToPack[],int,int)
26	java/lang/StringBuilder/deleteCharAt(int)
27	java/util/Iterator/next()
28	java/lang/Throwable/getMessage()
29	org/eclipse/jgit/internal/storage/pack/DeltaTask$Block$1/1(org.eclipse.jgit.internal.storage.pack.DeltaTask$Block)
30	java/util/ArrayList/ArrayList(java.util.Collection)
31	java/lang/StringBuilder/StringBuilder()
32	org/eclipse/jgit/internal/storage/pack/DeltaTask$Block/partitionTasks()
33	java/util/HashMap/size()
34	java/util/ArrayList/ArrayList(int)
35	java/io/IOException/IOException(java.lang.String)
36	java/io/FileWriter/write(java.lang.String)
37	java/util/concurrent/ExecutorService/awaitTermination(long,java.util.concurrent.TimeUnit)
38	java/text/MessageFormat/format(java.lang.String,java.lang.Object[])
39	java/lang/String/getBytes()
40	java/util/concurrent/ExecutorService/shutdown()
41	java/lang/StringBuilder/length()
42	java/util/concurrent/ExecutorService/submit(java.util.concurrent.Callable)
43	java/util/List/remove(int)
44	java/util/List/add(int,java.lang.Object)
45	org/eclipse/jgit/internal/storage/pack/DeltaTask$Slice/Slice(int,int)
46	java/util/concurrent/Executor/execute(java.lang.Runnable)
47	java/util/Arrays/sort(long[])
48	java/lang/StringBuilder/append(char)
49	java/util/List/add(java.lang.Object)
50	org/eclipse/jgit/internal/storage/pack/PackWriter$4/4(org.eclipse.jgit.internal.storage.pack.PackWriter,org.eclipse.jgit.internal.storage.pack.DeltaTask,java.util.List)
51	java/util/concurrent/Future/get()
52	java/util/HashMap/get(java.lang.Object)
53	java/util/ArrayList/add(java.lang.Object)
54	java/util/List/size()
55	java/util/Collections/synchronizedList(java.util.List)
56	java/util/ArrayList/iterator()
57	org/eclipse/jgit/internal/storage/pack/DeltaTask$Block/cost()
58	java/lang/String/charAt(int)
59	java/util/ArrayList/addAll(java.util.Collection)
