0	42	1
0	29	1
0	82	1
0	51	1
0	20	1
0	61	1
0	62	1
0	11	1
0	1	1
0	12	1
0	69	1
0	34	1
0	85	1
0	22	1
0	33	1
0	7	1
0	38	1
0	14	1
0	9	1
0	45	1
0	36	1
0	17	1
0	58	1
0	55	1
0	49	1
0	57	1
0	13	1
0	86	1
0	10	1
0	21	1
0	39	1
0	79	1
0	83	1
1	36	1
1	49	1
1	85	1
1	34	1
1	29	1
1	20	1
1	79	1
1	11	1
1	12	1
1	38	1
1	45	1
1	86	1
1	33	1
1	62	1
1	42	1
1	39	1
1	69	1
1	58	1
1	22	1
1	17	1
1	61	1
1	9	1
1	10	1
1	51	1
1	21	1
1	0	1
1	1	1
1	13	1
1	55	1
1	14	1
1	82	1
1	57	1
1	5	1
1	83	1
2	2	1
2	65	1
2	80	1
2	73	1
2	54	1
2	31	1
2	27	1
2	19	1
2	64	1
2	8	1
2	81	1
2	66	1
2	6	1
2	56	1
2	23	1
2	63	1
2	68	1
3	50	1
3	3	1
3	8	1
3	37	1
3	52	1
3	46	1
3	18	1
3	26	1
3	48	1
3	53	1
3	24	1
3	32	1
3	74	1
3	28	1
3	78	1
3	71	1
3	25	1
3	11	1
3	19	1
3	67	1
3	30	1
3	45	1
3	72	1
3	60	1
3	70	1
3	75	1
3	15	1
3	76	1
3	40	1
3	31	1
3	16	1
3	68	1
3	35	1
3	77	1
4	44	1
4	47	1
4	41	1
4	43	1
4	4	1
4	19	1
4	8	1
4	31	1
4	84	1
4	59	1
5	62	1
