0	java/io/BufferedReader/close()
1	java/io/InputStream/close()
2	java/io/BufferedReader/BufferedReader(java.io.Reader)
3	java/net/URLConnection/getInputStream()
4	java/io/ByteArrayOutputStream/toByteArray()
5	java/net/URL/openConnection()
6	java/lang/Throwable/printStackTrace()
7	java/io/InputStreamReader/InputStreamReader(java.io.InputStream)
8	java/io/BufferedReader/readLine()
9	java/net/URL/URL(java.lang.String)
10	java/io/InputStream/read(byte[])
11	java/io/ByteArrayOutputStream/write(byte[],int,int)
12	java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence)
