0	35	1
0	13	1
0	19	1
0	0	1
0	42	1
0	20	1
0	33	1
0	2	1
0	50	1
0	39	1
0	4	1
0	38	1
0	51	1
0	15	1
0	6	1
0	31	1
0	1	1
0	54	1
1	24	1
1	33	1
1	38	1
1	20	1
1	12	1
1	48	1
1	9	1
1	15	1
1	47	1
1	50	1
1	18	1
2	58	1
2	4	1
2	42	1
2	54	1
2	22	1
2	33	1
2	0	1
2	6	1
2	19	1
2	20	1
2	38	1
2	39	1
2	15	1
2	2	1
2	1	1
2	31	1
3	17	1
3	6	1
3	27	1
3	49	1
3	34	1
3	55	1
3	51	1
3	35	1
3	33	1
3	20	1
3	56	1
3	28	1
3	25	1
3	32	1
3	14	1
3	57	1
3	44	1
3	40	1
3	45	1
3	13	1
3	43	1
3	7	1
3	36	1
3	26	1
3	15	1
3	5	1
3	50	1
3	22	1
3	38	1
3	8	1
3	29	1
3	46	1
3	18	1
3	47	1
3	19	1
3	21	1
3	10	1
3	37	1
4	52	1
4	20	1
4	16	1
4	11	1
4	15	1
4	30	1
4	23	1
4	53	1
4	41	1
4	38	1
4	3	1
4	50	1
5	50	1
