0	java/lang/String/split(java.lang.String)
1	org/eclipse/jetty/util/log/Logger/info(java.lang.String,java.lang.Object[])
2	javax/servlet/ServletContextEvent/ServletContextEvent(javax.servlet.ServletContext)
3	java/util/Iterator/hasNext()
4	java/util/List/get(int)
5	org/eclipse/jetty/server/handler/ContextHandler$Context/getAttribute(java.lang.String)
6	javax/servlet/ServletContextListener/contextDestroyed(javax.servlet.ServletContextEvent)
7	java/lang/Thread/getContextClassLoader()
8	java/util/HashMap/HashMap()
9	java/util/Enumeration/hasMoreElements()
10	java/lang/Thread/sleep(long)
11	org/eclipse/jetty/server/Server/getChildHandlersByClass(java.lang.Class)
12	java/util/List/isEmpty()
13	org/eclipse/jetty/server/handler/ErrorHandler/start()
14	org/eclipse/jetty/util/MultiException/add(java.lang.Throwable)
15	java/util/List/iterator()
16	org/eclipse/jetty/server/handler/ScopedHandler/doStop()
17	org/eclipse/jetty/server/handler/ContextHandler$Context/clearAttributes()
18	java/util/List/clear()
19	java/util/Iterator/next()
20	org/eclipse/jetty/util/MultiException/ifExceptionThrow()
21	java/lang/ThreadLocal/set(java.lang.Object)
22	org/eclipse/jetty/server/handler/ErrorHandler/stop()
23	javax/servlet/ServletContextListener/contextInitialized(javax.servlet.ServletContextEvent)
24	org/eclipse/jetty/util/MultiException/MultiException()
25	org/eclipse/jetty/server/Server/dumpStdErr()
26	java/lang/Thread/setContextClassLoader(java.lang.ClassLoader)
27	java/lang/ThreadLocal/get()
28	java/util/Map/put(java.lang.Object,java.lang.Object)
29	java/util/Map/get(java.lang.Object)
30	org/eclipse/jetty/util/LazyList/get(java.lang.Object,int)
31	org/eclipse/jetty/server/Connector/stop()
32	org/eclipse/jetty/util/AttributesMap/clearAttributes()
33	java/util/Enumeration/nextElement()
34	org/eclipse/jetty/util/thread/ShutdownThread/deregister(org.eclipse.jetty.util.component.LifeCycle)
35	org/eclipse/jetty/server/Server$Graceful/setShutdown(boolean)
36	java/lang/Thread/currentThread()
37	org/eclipse/jetty/util/LazyList/size(java.lang.Object)
38	java/util/List/size()
39	org/eclipse/jetty/server/handler/ContextHandler$Context/getAttributeNames()
