0	22	1
0	27	1
0	18	1
0	12	1
0	5	1
0	1	1
0	26	1
0	11	1
0	40	1
0	35	1
0	28	1
0	3	1
0	6	1
0	48	1
0	50	1
0	25	1
0	19	1
0	41	1
1	40	1
1	26	1
1	19	1
1	28	1
1	3	1
1	48	1
1	18	1
1	6	1
1	5	1
1	27	1
1	41	1
1	12	1
1	25	1
1	35	1
1	22	1
1	1	1
1	11	1
2	23	1
2	14	1
2	55	1
2	2	1
2	37	1
2	3	1
2	4	1
2	16	1
2	29	1
2	54	1
2	33	1
2	51	1
2	34	1
2	24	1
2	20	1
2	17	1
2	7	1
2	49	1
2	15	1
2	8	1
3	9	1
3	19	1
3	45	1
3	32	1
3	30	1
3	53	1
3	47	1
3	35	1
3	10	1
3	31	1
4	52	1
4	46	1
4	41	1
4	36	1
4	42	1
4	43	1
4	39	1
4	6	1
4	0	1
4	28	1
4	44	1
4	21	1
4	38	1
4	13	1
5	41	1
5	35	1
5	26	1
5	3	1
