0	14	1
0	0	1
0	9	1
0	42	1
0	32	1
0	41	1
0	4	1
0	11	1
0	19	1
0	24	1
1	11	1
1	41	1
1	37	1
1	16	1
1	18	1
1	17	1
1	31	1
1	9	1
1	36	1
1	1	1
1	24	1
1	32	1
1	14	1
1	2	1
1	19	1
1	4	1
2	9	1
2	37	1
2	1	1
2	36	1
2	16	1
2	4	1
2	17	1
2	32	1
2	2	1
2	24	1
2	31	1
2	11	1
2	39	1
2	41	1
2	19	1
2	14	1
3	10	1
3	5	1
3	4	1
3	28	1
3	25	1
3	22	1
3	18	1
3	15	1
3	3	1
3	26	1
3	41	1
3	33	1
3	12	1
3	21	1
3	7	1
3	6	1
3	40	1
3	43	1
3	19	1
3	24	1
3	23	1
3	35	1
3	42	1
3	8	1
3	20	1
3	14	1
3	34	1
3	13	1
3	11	1
3	38	1
3	30	1
4	16	1
4	4	1
4	36	1
4	31	1
4	19	1
4	11	1
4	18	1
4	32	1
4	14	1
4	1	1
4	17	1
4	27	1
4	24	1
4	29	1
4	41	1
4	2	1
5	41	1
