0	33	1
0	8	1
0	38	1
0	64	1
0	48	1
0	77	1
0	79	1
0	24	1
0	46	1
0	4	1
0	16	1
1	136	1
1	112	1
1	103	1
1	6	1
1	72	1
1	118	1
1	85	1
1	56	1
1	55	1
1	34	1
1	57	1
1	39	1
1	71	1
1	51	1
1	134	1
1	131	1
1	33	1
1	81	1
1	101	1
1	63	1
1	76	1
1	111	1
1	130	1
1	67	1
1	5	1
1	119	1
1	117	1
1	27	1
2	83	1
2	0	1
2	49	1
2	106	1
2	131	1
2	102	1
2	88	1
2	89	1
2	87	1
2	33	1
2	74	1
2	123	1
2	7	1
2	97	1
2	136	1
2	92	1
2	116	1
2	107	1
2	50	1
2	122	1
2	31	1
2	78	1
2	126	1
2	114	1
2	65	1
2	70	1
2	20	1
2	113	1
2	59	1
2	62	1
2	15	1
2	35	1
2	96	1
2	135	1
2	109	1
2	82	1
2	80	1
2	60	1
2	125	1
2	118	1
2	12	1
2	55	1
2	52	1
2	18	1
2	71	1
2	100	1
2	94	1
2	25	1
2	110	1
2	128	1
2	85	1
2	21	1
2	36	1
2	11	1
2	68	1
2	105	1
2	98	1
2	53	1
2	8	1
2	44	1
2	41	1
2	37	1
2	132	1
2	81	1
2	104	1
2	120	1
2	6	1
2	2	1
2	91	1
2	66	1
2	26	1
2	73	1
2	77	1
2	95	1
2	17	1
2	112	1
2	23	1
2	90	1
2	28	1
2	86	1
2	43	1
3	1	1
3	108	1
3	115	1
3	136	1
3	85	1
3	71	1
3	127	1
3	42	1
3	103	1
3	10	1
3	86	1
3	129	1
3	30	1
3	69	1
3	118	1
3	9	1
3	29	1
3	6	1
3	81	1
3	19	1
3	54	1
3	112	1
3	61	1
3	55	1
3	33	1
3	22	1
3	58	1
4	99	1
4	33	1
4	77	1
4	124	1
4	72	1
4	40	1
4	121	1
4	75	1
4	32	1
4	14	1
4	133	1
4	93	1
4	2	1
4	84	1
4	45	1
5	13	1
5	47	1
5	33	1
5	3	1
