0	30	1
0	19	1
0	0	1
0	13	1
0	31	1
0	3	1
0	11	1
0	16	1
0	8	1
0	37	1
0	10	1
0	32	1
0	5	1
1	30	1
1	8	1
1	32	1
1	11	1
1	0	1
1	37	1
1	3	1
1	10	1
1	5	1
1	16	1
1	13	1
1	19	1
1	31	1
2	11	1
2	15	1
2	16	1
2	25	1
2	14	1
2	19	1
2	4	1
2	24	1
2	27	1
2	34	1
2	36	1
2	21	1
2	33	1
2	1	1
2	26	1
2	5	1
2	12	1
3	37	1
3	35	1
3	28	1
3	2	1
3	20	1
3	11	1
3	5	1
3	36	1
3	23	1
3	17	1
3	19	1
3	29	1
3	7	1
3	3	1
3	13	1
3	18	1
3	32	1
3	9	1
3	16	1
3	22	1
3	6	1
4	4	1
4	12	1
4	26	1
4	33	1
4	5	1
4	24	1
4	34	1
4	19	1
4	15	1
4	27	1
4	16	1
4	36	1
4	14	1
4	25	1
4	11	1
4	21	1
4	1	1
5	0	1
5	8	1
5	11	1
5	16	1
