0	60	1
0	45	1
0	13	1
0	61	1
0	27	1
0	56	1
0	11	1
0	51	1
0	39	1
0	16	1
1	36	1
1	51	1
1	21	1
1	32	1
1	31	1
1	63	1
1	4	1
1	23	1
1	53	1
1	15	1
1	27	1
1	59	1
1	10	1
1	16	1
1	35	1
1	41	1
1	9	1
1	13	1
1	54	1
1	48	1
1	62	1
1	14	1
1	1	1
1	7	1
1	24	1
1	34	1
1	19	1
1	17	1
1	30	1
1	61	1
1	11	1
1	49	1
1	42	1
2	16	1
2	41	1
2	13	1
2	29	1
2	45	1
2	60	1
2	51	1
2	27	1
2	37	1
3	12	1
3	55	1
3	50	1
3	33	1
3	38	1
3	3	1
3	44	1
3	57	1
3	13	1
3	51	1
3	15	1
3	52	1
3	22	1
3	61	1
3	60	1
3	16	1
3	5	1
3	25	1
3	17	1
3	58	1
3	20	1
3	27	1
3	26	1
4	28	1
4	46	1
4	47	1
4	2	1
4	8	1
4	40	1
4	13	1
4	18	1
4	61	1
4	51	1
4	43	1
4	16	1
4	0	1
4	6	1
5	45	1
5	11	1
5	16	1
5	61	1
