0	74	1
0	21	1
0	18	1
0	11	1
0	12	1
0	16	1
0	9	1
0	20	1
0	27	1
0	48	1
0	23	1
0	42	1
0	43	1
0	29	1
0	0	1
0	70	1
0	69	1
0	61	1
1	1	1
1	56	1
1	22	1
1	6	1
1	64	1
1	42	1
1	38	1
1	10	1
1	63	1
1	19	1
1	73	1
1	18	1
1	2	1
1	41	1
1	45	1
1	62	1
1	77	1
1	67	1
1	3	1
1	51	1
1	23	1
1	5	1
1	30	1
1	26	1
1	48	1
1	35	1
1	44	1
2	47	1
2	7	1
2	18	1
2	35	1
2	17	1
2	64	1
2	55	1
2	60	1
2	8	1
2	13	1
2	46	1
2	33	1
2	57	1
2	42	1
2	49	1
2	14	1
2	48	1
2	23	1
2	6	1
3	68	1
3	23	1
3	25	1
3	36	1
3	66	1
3	75	1
3	34	1
3	58	1
3	54	1
3	18	1
3	71	1
3	32	1
3	39	1
3	37	1
3	59	1
3	28	1
3	15	1
3	42	1
4	40	1
4	18	1
4	52	1
4	34	1
4	42	1
4	4	1
4	23	1
4	24	1
4	53	1
4	19	1
4	72	1
4	50	1
4	76	1
4	65	1
4	31	1
5	12	1
5	16	1
5	23	1
5	48	1
