0	java/util/LinkedList/LinkedList()
1	com/coremedia/iso/boxes/CompositionTimeToSample$Entry/getOffset()
2	java/util/Iterator/hasNext()
3	java/lang/StringBuilder/StringBuilder(java.lang.String)
4	java/util/List/get(int)
5	com/coremedia/iso/boxes/CompositionTimeToSample$Entry/Entry(int,int)
6	java/lang/StringBuilder/toString()
7	java/lang/StringBuilder/append(java.lang.String)
8	java/util/List/iterator()
9	java/lang/StringBuilder/append(long)
10	java/util/Iterator/next()
11	java/util/logging/Logger/fine(java.lang.String)
12	java/util/logging/Logger/isLoggable(java.util.logging.Level)
13	com/coremedia/iso/boxes/TimeToSampleBox$Entry/getCount()
14	java/util/ArrayList/ArrayList(int)
15	com/coremedia/iso/boxes/CompositionTimeToSample$Entry/getCount()
16	java/util/LinkedList/add(java.lang.Object)
17	com/coremedia/iso/boxes/EditListBox/setVersion(int)
18	com/coremedia/iso/boxes/SampleTableBox/addBox(com.coremedia.iso.boxes.Box)
19	java/util/logging/Logger/finer(java.lang.String)
20	java/util/Map/get(java.lang.Object)
21	java/util/Set/add(java.lang.Object)
22	com/coremedia/iso/boxes/ProgressiveDownloadInformationBox$Entry/Entry(long,long)
23	java/util/List/add(java.lang.Object)
24	java/util/logging/Logger/finest(java.lang.String)
25	java/util/HashMap/get(java.lang.Object)
26	com/coremedia/iso/boxes/TimeToSampleBox$Entry/getDelta()
27	com/coremedia/iso/boxes/TimeToSampleBox$Entry/Entry(long,long)
28	java/util/List/size()
29	java/lang/StringBuilder/append(int)
30	java/lang/Math/round(double)
