0	org/apache/hadoop/mapreduce/JobContext/getConfiguration()
1	java/util/Random/nextFloat()
2	org/apache/hadoop/mapreduce/Reducer/setup(org.apache.hadoop.mapreduce.Reducer.Context)
3	org/apache/hadoop/conf/Configuration/get(java.lang.String)
4	java/util/HashMap/HashMap()
5	twitter4j/Status/getGeoLocation()
6	twitter4j/Status/getText()
7	java/lang/Double/parseDouble(java.lang.String)
8	twitter4j/Status/getLang()
9	java/io/DataOutputStream/writeInt(int)
10	java/lang/ThreadLocal/get()
11	org/apache/hadoop/io/Text/set(java.lang.String)
12	java/lang/Integer/parseInt(java.lang.String)
13	org/apache/hadoop/mapreduce/TaskInputOutputContext/write(KEYOUT,VALUEOUT)
14	org/apache/hadoop/mapreduce/Reducer/cleanup(org.apache.hadoop.mapreduce.Reducer.Context)
