0	24	1
0	68	1
0	8	1
0	63	1
0	51	1
0	53	1
0	76	1
0	43	1
0	3	1
0	7	1
0	54	1
0	77	1
0	12	1
0	61	1
0	64	1
0	41	1
0	45	1
0	30	1
0	38	1
0	14	1
0	58	1
0	57	1
0	67	1
0	15	1
0	75	1
0	66	1
0	20	1
0	0	1
0	71	1
0	47	1
0	59	1
0	46	1
0	42	1
0	39	1
1	23	1
1	55	1
1	20	1
1	47	1
1	15	1
1	49	1
1	78	1
1	25	1
1	1	1
1	56	1
1	28	1
1	16	1
1	46	1
1	6	1
1	40	1
1	41	1
1	62	1
1	7	1
1	9	1
2	35	1
2	13	1
2	34	1
2	29	1
2	41	1
2	39	1
2	76	1
2	15	1
2	44	1
2	46	1
2	22	1
2	74	1
2	50	1
2	20	1
2	1	1
2	27	1
2	7	1
3	2	1
3	52	1
3	76	1
3	72	1
3	57	1
3	13	1
3	26	1
3	7	1
3	67	1
3	4	1
3	24	1
3	74	1
3	15	1
3	36	1
3	20	1
3	10	1
3	1	1
3	73	1
3	46	1
3	71	1
3	33	1
3	41	1
3	39	1
3	11	1
4	7	1
4	21	1
4	65	1
4	69	1
4	41	1
4	19	1
4	18	1
4	37	1
4	32	1
4	60	1
4	31	1
4	48	1
4	5	1
4	70	1
4	17	1
5	7	1
