0	java/nio/ByteBuffer/wrap(byte[])
1	java/util/regex/Pattern/compile(java.lang.String)
2	java/nio/ByteBuffer/asShortBuffer()
3	java/nio/ByteBuffer/order(java.nio.ByteOrder)
4	com/sleepycat/je/Database/openCursor(com.sleepycat.je.Transaction,com.sleepycat.je.CursorConfig)
5	java/io/File/exists()
6	com/sleepycat/je/DatabaseEntry/DatabaseEntry()
7	java/lang/ClassLoader/getResourceAsStream(java.lang.String)
8	java/net/URLConnection/getInputStream()
9	java/lang/StringBuilder/toString()
10	java/util/regex/Matcher/replaceAll(java.lang.String)
11	java/lang/StringBuilder/append(java.lang.String)
12	java/net/URL/openConnection()
13	java/lang/StringBuffer/append(java.lang.String)
14	java/util/ArrayList/ArrayList()
15	com/sleepycat/je/Cursor/getNext(com.sleepycat.je.DatabaseEntry,com.sleepycat.je.DatabaseEntry,com.sleepycat.je.LockMode)
16	java/nio/ByteBuffer/asFloatBuffer()
17	java/nio/FloatBuffer/get(float[])
18	java/nio/ShortBuffer/get(short[])
19	thredds/inventory/bdb/MetadataManager$KeyValue/KeyValue(thredds.inventory.bdb.MetadataManager,java.lang.String,java.lang.String)
20	java/lang/StringBuilder/StringBuilder()
21	java/lang/StringBuffer/append(int)
22	java/lang/IllegalStateException/IllegalStateException()
23	ucar/nc2/time/CalendarPeriod$Field/toString()
24	java/nio/ByteBuffer/asDoubleBuffer()
25	java/io/PrintStream/print(java.lang.String)
26	java/lang/String/String(byte[],java.lang.String)
27	java/net/URL/URL(java.lang.String)
28	java/util/HashSet/HashSet(int)
29	java/lang/Class/getClassLoader()
30	java/util/regex/Pattern/matcher(java.lang.CharSequence)
31	java/util/Set/contains(java.lang.Object)
32	java/util/Set/add(java.lang.Object)
33	com/sleepycat/je/DatabaseEntry/getData()
34	java/nio/IntBuffer/get(int[])
35	java/io/FileInputStream/FileInputStream(java.io.File)
36	java/io/PrintStream/println()
37	java/util/List/add(java.lang.Object)
38	java/nio/DoubleBuffer/get(double[])
39	java/io/File/File(java.lang.String)
40	java/lang/Integer/valueOf(int)
41	java/lang/StringBuilder/append(int)
42	java/nio/ByteBuffer/asIntBuffer()
43	com/sleepycat/je/Cursor/close()
