0	org/carrot2/text/preprocessing/filter/NumericLabelFilterDescriptor$Attributes/Attributes(org.carrot2.text.preprocessing.filter.NumericLabelFilterDescriptor$1)
1	java/util/Collections/unmodifiableSet(java.util.Set)
2	java/util/Iterator/hasNext()
3	java/util/HashMap/HashMap()
4	java/util/HashSet/HashSet()
5	java/util/Iterator/next()
6	org/carrot2/clustering/lingo/UniqueLabelAssignerDescriptor$Attributes/Attributes(org.carrot2.clustering.lingo.UniqueLabelAssignerDescriptor$1)
7	org/carrot2/source/xml/XmlDocumentSourceHelperDescriptor$Attributes/Attributes(org.carrot2.source.xml.XmlDocumentSourceHelperDescriptor$1)
8	java/util/Collections/unmodifiableMap(java.util.Map)
9	org/carrot2/text/preprocessing/filter/MinLengthLabelFilterDescriptor$Attributes/Attributes(org.carrot2.text.preprocessing.filter.MinLengthLabelFilterDescriptor$1)
10	java/util/Set/iterator()
11	java/util/Map/put(java.lang.Object,java.lang.Object)
12	org/carrot2/source/ambient/Odp239DocumentSourceDescriptor$Attributes/Attributes(org.carrot2.source.ambient.Odp239DocumentSourceDescriptor$1)
13	java/util/Set/add(java.lang.Object)
