0	org/w3c/dom/NodeList/item(int)
1	java/lang/reflect/Array/get(java.lang.Object,int)
2	java/util/Iterator/hasNext()
3	java/util/List/toArray(java.lang.Object[])
4	java/lang/Object/toString()
5	java/io/ByteArrayOutputStream/toString()
6	java/lang/StringBuilder/toString()
7	java/lang/StringBuilder/append(java.lang.String)
8	java/lang/Object/getClass()
9	java/io/PrintStream/PrintStream(java.io.OutputStream)
10	org/apache/commons/logging/Log/trace(java.lang.Object)
11	java/util/Collection/iterator()
12	java/util/ArrayList/ArrayList()
13	java/util/List/iterator()
14	java/lang/StringBuilder/append(java.lang.Object)
15	java/util/Iterator/next()
16	java/util/Collections/singletonList(java.lang.Object)
17	java/util/Arrays/asList(java.lang.Object[])
18	org/apache/commons/configuration/CombinedConfiguration$ConfigData/getTransformedRoot()
19	java/io/ByteArrayOutputStream/ByteArrayOutputStream()
20	java/lang/StringBuilder/StringBuilder()
21	org/w3c/dom/NodeList/getLength()
22	org/apache/commons/configuration/beanutils/ConfigurationDynaBean/getConfiguration()
23	java/lang/reflect/Array/getLength(java.lang.Object)
24	java/util/Collection/add(java.lang.Object)
25	org/apache/commons/configuration/XMLConfiguration$XMLNode/getReference()
26	java/lang/Class/getName()
27	org/w3c/dom/Element/removeChild(org.w3c.dom.Node)
28	org/apache/commons/configuration/CombinedConfiguration/getLogger()
29	java/util/ArrayList/ArrayList(int)
30	org/apache/commons/logging/Log/debug(java.lang.Object)
31	org/w3c/dom/Element/getChildNodes()
32	org/apache/commons/logging/Log/isDebugEnabled()
33	java/lang/Class/isArray()
34	java/lang/StringBuilder/append(char)
35	java/util/List/add(java.lang.Object)
36	org/apache/commons/configuration/AbstractConfiguration/getProperty(java.lang.String)
37	org/apache/commons/logging/Log/isTraceEnabled()
38	java/util/List/size()
39	java/lang/StringBuilder/append(int)
40	java/lang/NullPointerException/NullPointerException(java.lang.String)
