0	java/util/Collections/unmodifiableSet(java.util.Set)
1	org/carrot2/util/httpclient/HttpRedirectStrategy/value()
2	org/carrot2/util/httpclient/HttpUtils$Response/getPayloadAsStream()
3	java/util/Iterator/hasNext()
4	java/lang/Integer/toString(int)
5	java/io/PrintWriter/PrintWriter(java.lang.String)
6	java/util/HashMap/HashMap()
7	java/lang/StringBuilder/toString()
8	java/util/HashSet/HashSet()
9	java/lang/StringBuilder/append(java.lang.String)
10	java/lang/System/getProperty(java.lang.String)
11	org/carrot2/source/microsoft/Bing3ImageDocumentSourceDescriptor$Attributes/Attributes(org.carrot2.source.microsoft.Bing3ImageDocumentSourceDescriptor$1)
12	java/lang/Math/min(int,int)
13	org/xml/sax/InputSource/InputSource(java.io.InputStream)
14	java/io/File/getAbsolutePath()
15	java/util/Iterator/next()
16	org/xml/sax/XMLReader/setContentHandler(org.xml.sax.ContentHandler)
17	java/util/HashMap/clear()
18	java/lang/StringBuilder/StringBuilder()
19	edu/mit/jwi/data/FileProvider$1/1(edu.mit.jwi.data.FileProvider)
20	java/io/IOException/IOException(java.lang.String)
21	java/lang/String/String(byte[],java.lang.String)
22	org/xml/sax/XMLReader/parse(org.xml.sax.InputSource)
23	java/util/Collections/unmodifiableMap(java.util.Map)
24	org/carrot2/shaded/guava/common/base/Strings/isNullOrEmpty(java.lang.String)
25	org/junit/runner/Description/getClassName()
26	org/carrot2/text/preprocessing/filter/MinLengthLabelFilterDescriptor$Attributes/Attributes(org.carrot2.text.preprocessing.filter.MinLengthLabelFilterDescriptor$1)
27	java/util/Set/iterator()
28	java/util/Map/put(java.lang.Object,java.lang.Object)
29	java/util/Set/add(java.lang.Object)
30	java/io/File/File(java.lang.String)
31	java/lang/StringBuilder/append(int)
