0	41	1
0	8	1
0	2	1
0	7	1
0	45	1
0	36	1
0	32	1
0	22	1
0	42	1
0	44	1
1	37	1
1	8	1
1	11	1
1	18	1
1	19	1
1	40	1
1	3	1
1	22	1
1	7	1
1	10	1
1	36	1
1	15	1
2	17	1
2	20	1
2	33	1
2	30	1
2	4	1
2	19	1
2	34	1
2	5	1
2	0	1
2	12	1
2	36	1
2	24	1
2	13	1
2	9	1
2	25	1
2	28	1
2	3	1
3	39	1
3	19	1
3	46	1
3	31	1
3	3	1
3	27	1
3	8	1
3	1	1
3	6	1
3	18	1
3	7	1
3	38	1
3	36	1
3	14	1
3	22	1
3	29	1
3	43	1
3	23	1
3	16	1
3	26	1
4	14	1
4	35	1
4	23	1
4	18	1
4	7	1
4	21	1
4	8	1
4	3	1
4	43	1
4	16	1
4	1	1
4	27	1
4	26	1
4	46	1
4	39	1
4	31	1
4	22	1
4	10	1
4	19	1
4	36	1
4	29	1
4	6	1
4	38	1
5	36	1
