0	2	1
0	13	1
0	15	1
0	25	1
0	5	1
0	16	1
0	20	1
0	12	1
0	4	1
0	7	1
0	22	1
0	14	1
1	25	1
1	2	1
1	12	1
1	18	1
1	14	1
1	33	1
1	5	1
1	7	1
1	16	1
1	9	1
1	34	1
1	4	1
1	11	1
1	31	1
1	32	1
1	15	1
1	8	1
2	35	1
2	0	1
2	17	1
2	24	1
2	27	1
2	3	1
2	12	1
2	2	1
2	4	1
2	36	1
2	29	1
2	11	1
2	19	1
2	15	1
2	5	1
3	36	1
3	4	1
3	12	1
3	2	1
3	17	1
3	3	1
3	24	1
3	10	1
3	5	1
3	0	1
3	11	1
3	29	1
3	35	1
3	15	1
4	23	1
4	12	1
4	30	1
4	28	1
4	26	1
4	4	1
4	19	1
4	5	1
4	2	1
4	15	1
4	1	1
4	27	1
4	21	1
4	6	1
5	25	1
5	2	1
5	5	1
5	20	1
