0	java/lang/Object/Object()
1	org/neo4j/rest/graphdb/index/SimpleIndexHits/SimpleIndexHits(java.util.Collection,int,java.lang.Class,org.neo4j.rest.graphdb.RestAPI)
2	java/util/List/add(E)
3	org/neo4j/helpers/collection/MapUtil/map(java.lang.Object[])
4	org/neo4j/bolt/v1/packstream/PackStream/Unpacker/unpackListHeader()
5	org/neo4j/graphdb/PropertyContainer/getProperty(java.lang.String)
6	java/util/List/get(int)
7	org/neo4j/rest/graphdb/RequestResult/statusIs(org.neo4j.rest.graphdb.StatusType)
8	java/util/Arrays/asList(T[])
9	org/neo4j/bolt/v1/packstream/PackStream/Unpacker/unpackInteger()
10	java/lang/Object/getClass()
11	java/util/ArrayList/ArrayList()
12	org/neo4j/rest/graphdb/converter/ResultTypeConverter/convertToResultType(java.lang.Object,org.neo4j.rest.graphdb.converter.TypeInformation)
13	org/neo4j/rest/graphdb/entity/RestNode/RestNode(java.lang.String,org.neo4j.rest.graphdb.RestAPI)
14	java/util/Collections/emptyList()
15	org/neo4j/rest/graphdb/converter/TypeInformation/TypeInformation(java.lang.reflect.Type)
16	org/neo4j/rest/graphdb/converter/TypeInformation/TypeInformation(java.lang.Object)
17	java/util/ArrayList/ArrayList(int)
18	org/neo4j/rest/graphdb/RestRequest/get(java.lang.String)
19	org/neo4j/rest/graphdb/converter/RestIndexHitsConverter/convertFromRepresentation(org.neo4j.rest.graphdb.RequestResult)
20	java/util/Map/get(java.lang.Object)
21	org/neo4j/rest/graphdb/converter/RestTableResultExtractor/mapRow(java.util.List,java.util.List)
22	org/neo4j/rest/graphdb/converter/RestIndexHitsConverter/RestIndexHitsConverter(org.neo4j.rest.graphdb.RestAPI,java.lang.Class)
23	java/util/List/size()
