0	22	1
0	35	1
0	14	1
0	46	1
0	31	1
0	51	1
0	7	1
0	5	1
0	26	1
0	47	1
0	18	1
0	20	1
0	68	1
0	34	1
0	67	1
0	44	1
0	17	1
0	49	1
0	24	1
0	11	1
0	71	1
0	58	1
0	8	1
0	57	1
0	63	1
0	29	1
0	74	1
0	43	1
0	37	1
0	54	1
0	72	1
0	48	1
0	3	1
0	12	1
0	39	1
0	19	1
1	53	1
1	2	1
1	6	1
1	55	1
1	42	1
1	31	1
1	1	1
1	0	1
1	32	1
1	28	1
1	64	1
1	38	1
1	15	1
1	58	1
1	62	1
1	25	1
1	41	1
2	9	1
2	58	1
2	52	1
2	4	1
2	53	1
2	30	1
2	36	1
2	1	1
2	27	1
2	21	1
2	50	1
2	73	1
2	72	1
2	69	1
2	10	1
3	61	1
3	10	1
3	58	1
3	28	1
3	65	1
3	4	1
3	45	1
3	13	1
3	52	1
3	56	1
3	16	1
3	60	1
3	59	1
4	18	1
4	53	1
4	70	1
4	1	1
4	58	1
4	40	1
4	44	1
4	33	1
4	23	1
4	66	1
4	29	1
4	24	1
4	37	1
5	58	1
