0	java/lang/Class/getConstructor(java.lang.Class[])
1	java/lang/StringBuffer/StringBuffer()
2	java/lang/reflect/Constructor/newInstance(java.lang.Object[])
3	java/lang/StringBuffer/toString()
4	java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable)
5	java/lang/StringBuffer/append(java.lang.String)
6	java/lang/Exception/toString()
7	org/powermock/reflect/Whitebox/invokeMethod(java.lang.Object,java.lang.String,java.lang.Object[])
8	java/lang/Class/getClassLoader()
9	java/lang/Class/forName(java.lang.String,boolean,java.lang.ClassLoader)
