0	11	1
0	21	1
0	33	1
0	32	1
0	35	1
0	20	1
0	17	1
0	13	1
0	51	1
0	9	1
0	2	1
0	37	1
0	28	1
0	26	1
0	7	1
0	38	1
0	52	1
0	47	1
0	46	1
0	8	1
0	19	1
0	29	1
0	16	1
1	40	1
1	8	1
1	14	1
1	12	1
1	41	1
1	25	1
1	22	1
1	45	1
1	48	1
1	15	1
1	4	1
1	1	1
1	0	1
1	37	1
1	50	1
1	49	1
1	36	1
1	3	1
1	26	1
2	33	1
2	5	1
2	34	1
2	8	1
2	10	1
2	31	1
2	21	1
2	23	1
2	43	1
2	42	1
2	29	1
2	18	1
2	27	1
2	24	1
2	6	1
2	30	1
2	44	1
2	37	1
3	40	1
3	41	1
3	49	1
3	1	1
3	48	1
3	14	1
3	36	1
3	50	1
3	39	1
3	12	1
3	15	1
3	26	1
3	3	1
3	0	1
3	4	1
3	25	1
3	45	1
3	8	1
3	22	1
3	37	1
4	10	1
4	27	1
4	5	1
4	18	1
4	29	1
4	8	1
4	37	1
4	21	1
4	34	1
4	23	1
4	30	1
4	24	1
4	33	1
4	6	1
4	42	1
4	43	1
4	31	1
4	44	1
5	26	1
5	46	1
5	21	1
5	8	1
