0	java/util/Set/addAll(java.util.Collection)
1	java/util/Iterator/hasNext()
2	org/codehaus/plexus/util/DirectoryScanner/addDefaultExcludes()
3	java/io/File/getPath()
4	java/io/File/File(java.lang.String,java.lang.String)
5	java/util/HashSet/HashSet()
6	java/util/Set/size()
7	java/util/Set/isEmpty()
8	java/util/List/iterator()
9	java/io/File/getAbsolutePath()
10	java/util/Set/toArray(java.lang.Object[])
11	java/util/Iterator/next()
12	org/codehaus/plexus/util/DirectoryScanner/getIncludedFiles()
13	org/codehaus/plexus/util/DirectoryScanner/setBasedir(java.lang.String)
14	org/codehaus/plexus/util/DirectoryScanner/setBasedir(java.io.File)
15	org/codehaus/plexus/util/DirectoryScanner/setExcludes(java.lang.String[])
16	org/codehaus/plexus/util/DirectoryScanner/setFollowSymlinks(boolean)
17	org/codehaus/plexus/util/DirectoryScanner/setIncludes(java.lang.String[])
18	java/util/Set/iterator()
19	org/codehaus/plexus/util/DirectoryScanner/DirectoryScanner()
20	org/codehaus/plexus/util/DirectoryScanner/scan()
21	java/util/Set/add(java.lang.Object)
