0	58	1
0	1	1
0	11	1
0	39	1
0	10	1
0	63	1
0	16	1
0	21	1
0	66	1
0	32	1
0	14	1
0	43	1
0	61	1
0	30	1
0	0	1
0	31	1
1	41	1
1	57	1
1	17	1
1	34	1
1	0	1
1	50	1
1	42	1
1	65	1
1	7	1
1	52	1
2	53	1
2	12	1
2	49	1
2	15	1
2	6	1
2	20	1
2	48	1
2	45	1
2	27	1
2	56	1
2	0	1
2	47	1
2	66	1
3	6	1
3	12	1
3	47	1
3	20	1
3	15	1
3	56	1
3	66	1
3	27	1
3	48	1
3	49	1
3	45	1
3	53	1
3	0	1
4	33	1
4	22	1
4	63	1
4	9	1
4	62	1
4	16	1
4	3	1
4	46	1
4	2	1
4	37	1
4	38	1
4	26	1
4	35	1
4	25	1
4	13	1
4	0	1
4	44	1
4	59	1
4	60	1
4	40	1
4	8	1
4	28	1
4	24	1
4	5	1
4	51	1
4	4	1
4	23	1
4	55	1
4	64	1
4	54	1
4	19	1
4	36	1
4	14	1
4	18	1
4	29	1
4	32	1
5	0	1
