0	org/apache/lucene/codecs/blockterms/TermsIndexReaderBase$FieldIndexEnum/seek(long)
1	org/apache/lucene/util/BytesRefBuilder/byteAt(int)
2	org/apache/lucene/store/IndexOutput/getFilePointer()
3	org/apache/lucene/bkdtree/BKDTreeWriter$PathSlice/PathSlice(org.apache.lucene.bkdtree.LatLonWriter,long,long)
4	org/apache/lucene/util/BytesRefBuilder/bytes()
5	org/apache/lucene/store/ByteArrayDataInput/skipBytes(long)
6	java/lang/StringBuilder/toString()
7	java/lang/StringBuilder/append(java.lang.String)
8	org/apache/lucene/util/IOUtils/deleteFilesIgnoringExceptions(java.nio.file.Path[])
9	java/lang/Math/min(int,int)
10	org/apache/lucene/util/BytesRefBuilder/setLength(int)
11	org/apache/lucene/codecs/blockterms/TermsIndexReaderBase$FieldIndexEnum/term()
12	java/lang/StringBuilder/append(long)
13	org/apache/lucene/util/BytesRefBuilder/get()
14	org/apache/lucene/codecs/blockterms/BlockTermsReader$FieldReader$SegmentTermsEnum/_next()
15	org/apache/lucene/codecs/blockterms/BlockTermsReader$FieldReader$SegmentTermsEnum/nextBlock()
16	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
17	java/lang/StringBuilder/StringBuilder()
18	org/apache/lucene/util/LongBitSet/LongBitSet(long)
19	org/apache/lucene/util/IOUtils/rm(java.nio.file.Path[])
20	org/apache/lucene/util/OfflineSorter$ByteSequencesWriter/close()
21	org/apache/lucene/util/BytesRefBuilder/copyBytes(org.apache.lucene.util.BytesRef)
22	org/apache/lucene/store/ByteArrayDataInput/readVInt()
23	java/lang/AssertionError/AssertionError()
24	org/apache/lucene/codecs/blockterms/TermsIndexReaderBase$FieldIndexEnum/seek(org.apache.lucene.util.BytesRef)
25	org/apache/lucene/store/ByteArrayDataInput/getPosition()
26	org/apache/lucene/store/IndexOutput/writeInt(int)
27	java/lang/AssertionError/AssertionError(java.lang.Object)
28	org/apache/lucene/util/fst/FST$Arc/isFinal()
29	java/util/Comparator/compare(java.lang.Object,java.lang.Object)
30	org/apache/lucene/util/BytesRefBuilder/length()
31	org/apache/lucene/store/IndexOutput/writeVLong(long)
32	org/apache/lucene/util/BytesRefBuilder/grow(int)
33	org/apache/lucene/util/fst/FST/findTargetArc(int,org.apache.lucene.util.fst.FST$Arc,org.apache.lucene.util.fst.FST$Arc,org.apache.lucene.util.fst.FST$BytesReader)
34	java/lang/StringBuilder/append(char)
35	org/apache/lucene/store/IndexInput/seek(long)
36	org/apache/lucene/util/fst/FST/getFirstArc(org.apache.lucene.util.fst.FST$Arc)
37	org/apache/lucene/store/IndexOutput/writeVInt(int)
38	org/apache/lucene/util/BytesRefBuilder/setByteAt(int,byte)
39	org/apache/lucene/codecs/blockterms/TermsIndexReaderBase$FieldIndexEnum/next()
40	org/apache/lucene/util/BytesRef/getUTF8SortedAsUnicodeComparator()
41	org/apache/lucene/store/ByteArrayDataInput/readBytes(byte[],int,int)
42	org/apache/lucene/codecs/blockterms/TermsIndexReaderBase$FieldIndexEnum/ord()
43	java/lang/StringBuilder/append(int)
