0	15	1
0	17	1
0	53	1
0	28	1
0	43	1
0	19	1
0	10	1
0	12	1
0	55	1
0	6	1
0	49	1
0	42	1
0	47	1
1	42	1
1	25	1
1	6	1
1	20	1
1	59	1
1	15	1
1	17	1
1	56	1
1	38	1
1	51	1
1	50	1
1	62	1
1	4	1
1	40	1
1	22	1
1	53	1
1	47	1
1	43	1
1	46	1
1	28	1
1	34	1
1	8	1
1	30	1
1	57	1
2	55	1
2	13	1
2	36	1
2	18	1
2	29	1
2	11	1
2	16	1
2	41	1
2	43	1
2	0	1
2	17	1
2	28	1
2	47	1
2	7	1
3	44	1
3	47	1
3	28	1
3	43	1
3	17	1
3	48	1
3	3	1
3	45	1
3	16	1
3	7	1
4	26	1
4	27	1
4	32	1
4	2	1
4	0	1
4	61	1
4	35	1
4	31	1
4	52	1
4	39	1
4	9	1
4	42	1
4	47	1
4	28	1
4	54	1
4	14	1
4	43	1
4	17	1
4	5	1
4	24	1
4	16	1
4	33	1
4	58	1
4	7	1
4	1	1
4	37	1
4	23	1
4	21	1
4	44	1
4	48	1
4	60	1
5	6	1
5	43	1
5	47	1
5	10	1
