0	32	1
0	14	1
0	2	1
0	38	1
0	13	1
0	1	1
0	0	1
0	7	1
0	31	1
0	5	1
0	33	1
0	4	1
0	39	1
0	25	1
0	26	1
0	18	1
0	17	1
0	40	1
0	41	1
0	34	1
0	43	1
0	19	1
0	42	1
0	6	1
0	28	1
0	20	1
1	31	1
1	25	1
1	32	1
1	38	1
1	1	1
1	43	1
1	4	1
1	39	1
1	6	1
1	2	1
1	42	1
1	0	1
1	14	1
1	18	1
1	28	1
1	7	1
1	17	1
1	5	1
1	33	1
1	26	1
1	20	1
1	19	1
1	13	1
1	34	1
1	41	1
2	11	1
2	38	1
2	36	1
2	31	1
2	3	1
2	14	1
2	16	1
2	24	1
2	12	1
3	12	1
3	10	1
3	44	1
3	8	1
3	20	1
3	9	1
3	37	1
3	43	1
3	19	1
3	35	1
3	30	1
3	27	1
3	23	1
3	18	1
3	22	1
3	39	1
3	21	1
3	0	1
3	11	1
3	17	1
3	31	1
3	29	1
4	36	1
4	15	1
4	16	1
4	14	1
4	24	1
4	31	1
4	12	1
4	11	1
4	38	1
5	24	1
5	31	1
5	33	1
5	23	1
