0	92	1
0	81	1
0	80	1
0	59	1
0	99	1
0	95	1
0	42	1
0	71	1
0	91	1
0	51	1
0	22	1
0	39	1
0	82	1
0	36	1
0	53	1
0	61	1
0	58	1
0	85	1
1	60	1
1	106	1
1	99	1
1	57	1
1	118	1
1	117	1
1	114	1
1	73	1
1	18	1
1	90	1
1	43	1
1	10	1
1	16	1
1	52	1
1	67	1
1	5	1
1	63	1
1	15	1
1	38	1
1	27	1
1	83	1
1	105	1
1	34	1
1	7	1
1	50	1
1	24	1
1	71	1
1	0	1
1	40	1
1	66	1
1	14	1
1	23	1
1	13	1
1	1	1
1	20	1
1	35	1
1	28	1
1	104	1
1	70	1
1	75	1
1	55	1
1	9	1
1	4	1
1	102	1
1	41	1
1	96	1
1	69	1
1	112	1
1	109	1
1	88	1
1	29	1
1	74	1
1	68	1
1	54	1
1	32	1
1	44	1
1	100	1
1	116	1
1	12	1
1	31	1
1	42	1
1	61	1
1	11	1
1	113	1
1	62	1
1	77	1
1	115	1
1	17	1
1	48	1
1	76	1
1	91	1
1	56	1
1	6	1
2	97	1
2	71	1
2	120	1
2	54	1
2	119	1
2	93	1
2	79	1
2	107	1
2	8	1
2	42	1
2	4	1
2	99	1
2	91	1
2	19	1
2	21	1
2	87	1
2	108	1
2	86	1
2	111	1
2	3	1
2	61	1
2	46	1
2	57	1
3	84	1
3	2	1
3	30	1
3	47	1
3	94	1
3	99	1
3	78	1
3	103	1
3	33	1
3	61	1
3	71	1
3	45	1
3	91	1
3	42	1
3	49	1
3	72	1
3	98	1
3	26	1
4	65	1
4	25	1
4	91	1
4	37	1
4	42	1
4	101	1
4	110	1
4	64	1
4	99	1
4	71	1
4	61	1
5	91	1
5	89	1
5	99	1
5	42	1
