0	org/eclipse/rdf4j/model/Literal/getDatatype()
1	org/eclipse/rdf4j/model/IRI/toString()
2	java/io/Writer/write(java.lang.String)
3	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/writeCharacterData(java.lang.String)
4	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/writeAttribute(java.lang.String,java.lang.String,java.lang.String)
5	java/util/ArrayList/ArrayList()
6	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/writeStartOfStartTag(java.lang.String,java.lang.String)
7	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/writeNewLine()
8	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/writeAttribute(java.lang.String,java.lang.String)
9	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/getValidNodeId(org.eclipse.rdf4j.model.BNode)
10	org/eclipse/rdf4j/model/IRI/getLocalName()
11	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/writeEndOfEmptyTag()
12	java/util/Optional/get()
13	org/eclipse/rdf4j/model/Literal/getLanguage()
14	org/eclipse/rdf4j/model/Literal/getLabel()
15	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/writeEndTag(java.lang.String,java.lang.String)
16	org/eclipse/rdf4j/model/IRI/equals(java.lang.Object)
17	org/eclipse/rdf4j/model/util/Literals/isLanguageLiteral(org.eclipse.rdf4j.model.Literal)
18	org/eclipse/rdf4j/model/IRI/getNamespace()
19	org/eclipse/rdf4j/rio/rdfxml/util/RDFXMLPrettyWriter/writeEndOfStartTag()
