0	org/openrdf/query/parser/sparql/TupleExprBuilder$VarCollector/getCollectedVars()
1	java/util/LinkedHashMap/LinkedHashMap()
2	java/util/Iterator/hasNext()
3	org/openrdf/query/parser/sparql/PrefixDeclProcessor$QNameProcessor/QNameProcessor(java.util.Map)
4	java/lang/StringBuilder/toString()
5	java/lang/StringBuilder/append(java.lang.String)
6	java/util/Map/containsKey(java.lang.Object)
7	org/openrdf/query/algebra/TupleExpr/visit(org.openrdf.query.algebra.QueryModelVisitor)
8	java/util/ArrayList/ArrayList()
9	java/util/List/iterator()
10	java/util/Iterator/next()
11	org/openrdf/query/algebra/BindingSetAssignment/BindingSetAssignment()
12	org/openrdf/query/algebra/Var/isAnonymous()
13	org/openrdf/query/algebra/BindingSetAssignment/setBindingSets(java.lang.Iterable)
14	java/lang/StringBuilder/StringBuilder()
15	org/openrdf/query/algebra/Var/hasValue()
16	java/util/ArrayList/ArrayList(int)
17	org/openrdf/query/MalformedQueryException/MalformedQueryException(java.lang.Throwable)
18	org/openrdf/query/parser/sparql/ast/ASTInlineData/jjtGetChildren(java.lang.Class)
19	java/util/Set/iterator()
20	org/openrdf/query/parser/sparql/ast/ASTOperationContainer/jjtAccept(org.openrdf.query.parser.sparql.ast.SyntaxTreeBuilderVisitor,java.lang.Object)
21	java/util/Map/put(java.lang.Object,java.lang.Object)
22	org/openrdf/query/parser/sparql/ast/ASTDeleteWhere/jjtGetNumChildren()
23	org/openrdf/query/algebra/TupleExpr/clone()
24	java/util/List/add(java.lang.Object)
25	org/openrdf/query/MalformedQueryException/MalformedQueryException(java.lang.String)
26	org/openrdf/query/parser/sparql/ast/ASTDeleteWhere/jjtGetChild(int)
27	org/openrdf/query/parser/sparql/TupleExprBuilder$VarCollector/VarCollector(org.openrdf.query.parser.sparql.TupleExprBuilder)
28	org/openrdf/query/parser/serql/ast/ASTString/jjtSetParent(org.openrdf.query.parser.serql.ast.Node)
29	java/util/List/size()
30	org/openrdf/query/algebra/Modify/Modify(org.openrdf.query.algebra.TupleExpr,org.openrdf.query.algebra.TupleExpr,org.openrdf.query.algebra.TupleExpr)
