0	java/lang/Integer/intValue()
1	org/apache/lucene/store/IndexOutput/writeSetOfStrings(java.util.Set)
2	java/lang/Float/floatToIntBits(float)
3	java/nio/file/Path/toString()
4	java/util/Iterator/hasNext()
5	org/apache/lucene/index/DocumentsWriterPerThreadPool$ThreadState/unlock()
6	org/apache/lucene/store/NativeFSLockFactory$NativeFSLock/NativeFSLock(java.nio.channels.FileLock,java.nio.channels.FileChannel,java.nio.file.Path,java.nio.file.attribute.FileTime)
7	java/lang/StringBuilder/toString()
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	java/lang/StringBuilder/append(java.lang.String)
10	java/lang/Long/longValue()
11	java/lang/Throwable/addSuppressed(java.lang.Throwable)
12	java/lang/Object/getClass()
13	java/lang/RuntimeException/RuntimeException(java.lang.String)
14	java/util/List/isEmpty()
15	java/lang/String/equals(java.lang.Object)
16	java/lang/Double/doubleToLongBits(double)
17	java/lang/String/endsWith(java.lang.String)
18	java/nio/channels/FileChannel/open(java.nio.file.Path,java.nio.file.OpenOption[])
19	java/nio/file/Files/createDirectories(java.nio.file.Path,java.nio.file.attribute.FileAttribute[])
20	java/lang/StringBuilder/append(long)
21	org/apache/lucene/index/DocumentsWriterPerThreadPool$ThreadState/lock()
22	java/nio/file/Path/resolve(java.lang.String)
23	java/io/PrintStream/println(java.lang.String)
24	java/lang/StringBuilder/append(java.lang.Object)
25	java/util/List/clear()
26	java/util/Iterator/next()
27	java/nio/file/Files/readAttributes(java.nio.file.Path,java.lang.Class,java.nio.file.LinkOption[])
28	org/apache/lucene/search/SortField$Type/ordinal()
29	java/nio/file/Path/toRealPath(java.nio.file.LinkOption[])
30	java/lang/IllegalStateException/IllegalStateException(java.lang.String)
31	java/lang/StringBuilder/StringBuilder()
32	java/nio/file/Files/createFile(java.nio.file.Path,java.nio.file.attribute.FileAttribute[])
33	java/lang/Double/doubleValue()
34	org/apache/lucene/store/IndexOutput/writeString(java.lang.String)
35	java/lang/AssertionError/AssertionError()
36	org/apache/lucene/store/IndexOutput/writeMapOfStrings(java.util.Map)
37	java/nio/channels/FileChannel/tryLock()
38	java/util/Set/iterator()
39	java/lang/String/length()
40	org/apache/lucene/store/IndexOutput/writeInt(int)
41	java/lang/AssertionError/AssertionError(java.lang.Object)
42	java/nio/file/attribute/BasicFileAttributes/creationTime()
43	java/util/Queue/addAll(java.util.Collection)
44	java/lang/String/startsWith(java.lang.String)
45	java/lang/Float/floatValue()
46	java/util/Set/add(java.lang.Object)
47	java/lang/StringBuilder/append(char)
48	java/lang/StringBuilder/append(boolean)
49	org/apache/lucene/store/IndexOutput/writeVInt(int)
50	org/apache/lucene/store/IndexOutput/writeLong(long)
51	java/lang/StringBuilder/append(int)
52	org/apache/lucene/store/IndexOutput/writeByte(byte)
53	org/apache/lucene/index/DocumentsWriterPerThreadPool$ThreadState/isInitialized()
