0	20	1
0	77	1
0	53	1
0	26	1
0	86	1
0	70	1
0	80	1
0	36	1
0	87	1
0	76	1
0	33	1
0	42	1
0	55	1
0	32	1
0	14	1
0	28	1
0	45	1
0	69	1
0	24	1
0	58	1
0	18	1
0	34	1
0	10	1
1	87	1
1	53	1
1	77	1
1	76	1
1	10	1
1	23	1
1	44	1
1	86	1
1	55	1
1	34	1
1	26	1
1	24	1
1	42	1
1	36	1
1	33	1
1	14	1
1	28	1
1	58	1
1	45	1
1	41	1
1	69	1
1	46	1
1	20	1
1	32	1
1	18	1
2	26	1
2	20	1
2	34	1
2	33	1
2	70	1
2	76	1
2	24	1
2	10	1
2	18	1
2	87	1
2	28	1
2	80	1
2	42	1
2	36	1
2	23	1
2	69	1
3	24	1
3	65	1
3	48	1
3	39	1
3	62	1
3	33	1
3	93	1
3	91	1
3	15	1
3	79	1
3	56	1
4	96	1
4	75	1
4	72	1
4	0	1
4	8	1
4	68	1
4	19	1
4	67	1
4	5	1
4	27	1
4	51	1
4	40	1
4	49	1
4	57	1
4	21	1
4	35	1
4	59	1
4	37	1
4	64	1
4	92	1
4	82	1
4	46	1
4	25	1
4	52	1
4	74	1
4	85	1
4	78	1
4	2	1
4	89	1
4	71	1
4	30	1
4	11	1
4	84	1
4	60	1
4	81	1
4	34	1
4	3	1
4	47	1
4	88	1
4	16	1
4	61	1
4	1	1
4	38	1
4	83	1
4	63	1
4	22	1
4	17	1
4	6	1
4	66	1
4	15	1
4	4	1
4	95	1
4	31	1
4	13	1
4	54	1
4	7	1
4	29	1
4	12	1
4	90	1
4	32	1
4	33	1
4	9	1
4	43	1
5	33	1
5	73	1
5	94	1
5	50	1
