0	6	1
0	31	1
0	34	1
0	17	1
0	7	1
0	44	1
0	10	1
0	33	1
0	9	1
0	41	1
0	11	1
0	2	1
1	26	1
1	16	1
1	34	1
1	33	1
1	44	1
1	24	1
1	32	1
1	6	1
1	42	1
1	23	1
1	12	1
1	38	1
1	11	1
1	14	1
1	43	1
1	10	1
1	30	1
1	8	1
1	28	1
1	40	1
2	25	1
2	1	1
2	6	1
2	0	1
2	33	1
2	44	1
2	11	1
2	20	1
2	5	1
2	22	1
2	18	1
2	37	1
2	36	1
3	28	1
3	15	1
3	6	1
3	39	1
3	32	1
3	14	1
3	29	1
3	7	1
3	34	1
3	19	1
3	26	1
3	33	1
3	42	1
3	35	1
3	38	1
3	13	1
3	43	1
3	23	1
3	10	1
3	12	1
3	3	1
3	4	1
3	44	1
3	11	1
3	24	1
3	16	1
3	8	1
3	40	1
4	11	1
4	34	1
4	33	1
4	17	1
4	9	1
4	41	1
4	31	1
4	44	1
4	10	1
4	7	1
4	2	1
4	6	1
5	44	1
5	21	1
5	11	1
5	27	1
