0	java/util/Iterator/hasNext()
1	java/lang/StringBuilder/toString()
2	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
3	java/lang/StringBuilder/append(java.lang.String)
4	java/util/Map/containsKey(java.lang.Object)
5	java/util/Map$Entry/getKey()
6	java/util/Properties/Properties()
7	java/util/Iterator/next()
8	java/util/Map/size()
9	java/lang/StringBuilder/StringBuilder()
10	java/lang/Double/doubleValue()
11	java/util/Properties/store(java.io.OutputStream,java.lang.String)
12	java/util/Map/entrySet()
13	java/util/Set/iterator()
14	java/util/Map/get(java.lang.Object)
15	java/util/Map$Entry/getValue()
16	java/util/Properties/setProperty(java.lang.String,java.lang.String)
17	java/util/Iterator/remove()
18	java/lang/Math/abs(double)
19	java/lang/StringBuilder/append(int)
