0	com/ibm/icu/impl/Normalizer2Impl$ReorderingBuffer/getStringBuilder()
1	java/lang/StringBuilder/getChars(int,int,char[],int)
2	com/ibm/icu/text/Normalizer$Mode/getNormalizer2(int)
3	java/lang/StringBuilder/StringBuilder(int)
4	java/lang/Integer/toString(int)
5	java/nio/CharBuffer/wrap(char[],int,int)
6	com/ibm/icu/impl/Normalizer2Impl$ReorderingBuffer/removeSuffix(int)
7	com/ibm/icu/impl/Normalizer2Impl$ReorderingBuffer/length()
8	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
9	java/lang/StringBuilder/append(java.lang.CharSequence,int,int)
10	com/ibm/icu/impl/Normalizer2Impl$ReorderingBuffer/isEmpty()
11	java/lang/IndexOutOfBoundsException/IndexOutOfBoundsException(java.lang.String)
12	java/lang/IllegalArgumentException/IllegalArgumentException()
13	java/lang/StringBuilder/length()
14	com/ibm/icu/impl/Normalizer2Impl$ReorderingBuffer/append(java.lang.CharSequence,int,int)
15	java/lang/StringBuilder/append(char[],int,int)
16	java/lang/CharSequence/length()
