0	org/xwiki/eventstream/Event/getDocumentVersion()
1	com/xpn/xwiki/XWiki/getDocument(java.lang.String,com.xpn.xwiki.XWikiContext)
2	com/xpn/xwiki/store/XWikiStoreInterface/searchDocumentsNames(java.lang.String,com.xpn.xwiki.XWikiContext)
3	org/xwiki/eventstream/Event/getDate()
4	org/xwiki/eventstream/Event/getType()
5	org/xwiki/eventstream/Event/getRelatedEntity()
6	java/util/List/get(int)
7	org/xwiki/eventstream/Event/getTitle()
8	java/util/List/isEmpty()
9	org/xwiki/eventstream/Event$Importance/ordinal()
10	java/util/ArrayList/ArrayList()
11	com/xpn/xwiki/XWiki/deleteDocument(com.xpn.xwiki.doc.XWikiDocument,com.xpn.xwiki.XWikiContext)
12	java/net/URL/toString()
13	org/xwiki/eventstream/Event/getGroupId()
14	org/xwiki/eventstream/Event/getBody()
15	com/xpn/xwiki/user/api/XWikiRightService/hasAccessLevel(java.lang.String,java.lang.String,java.lang.String,com.xpn.xwiki.XWikiContext)
16	org/xwiki/eventstream/Event/getParameters()
17	org/xwiki/eventstream/Event/getStream()
18	com/xpn/xwiki/store/XWikiStoreInterface/searchDocumentsNames(java.lang.String,int,int,com.xpn.xwiki.XWikiContext)
19	org/xwiki/eventstream/Event/getApplication()
20	com/xpn/xwiki/XWikiContext/getUser()
21	org/xwiki/eventstream/Event/getDocumentTitle()
22	com/xpn/xwiki/XWiki/getStore()
23	org/xwiki/eventstream/Event/getSpace()
24	com/xpn/xwiki/XWikiContext/getWiki()
25	org/xwiki/eventstream/Event/getDocument()
26	java/util/List/add(java.lang.Object)
27	org/xwiki/eventstream/Event/getUrl()
28	org/xwiki/eventstream/Event/getId()
29	org/xwiki/eventstream/Event/getUser()
30	org/xwiki/model/reference/EntityReferenceSerializer/serialize(org.xwiki.model.reference.EntityReference,java.lang.Object[])
31	com/xpn/xwiki/XWiki/getRightService()
32	java/util/List/size()
33	org/xwiki/eventstream/Event/getImportance()
34	org/xwiki/eventstream/Event/getWiki()
