0	java/lang/String/substring(int,int)
1	java/lang/StringBuffer/StringBuffer()
2	java/util/Hashtable/get(java.lang.Object)
3	java/util/Hashtable/put(java.lang.Object,java.lang.Object)
4	java/io/BufferedReader/BufferedReader(java.io.Reader)
5	java/util/Hashtable/Hashtable()
6	java/lang/StringBuffer/toString()
7	java/util/Hashtable/containsKey(java.lang.Object)
8	java/lang/String/substring(int)
9	java/lang/String/indexOf(int)
10	java/util/Properties/Properties()
11	java/lang/StringBuffer/append(java.lang.String)
12	java/lang/Runtime/exec(java.lang.String)
13	java/io/InputStreamReader/InputStreamReader(java.io.InputStream)
14	java/io/BufferedReader/readLine()
15	java/util/StringTokenizer/hasMoreTokens()
16	java/lang/String/toUpperCase()
17	java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String)
18	org/apache/commons/crypto/random/CryptoRandomFactory$RandomProvider/getClassName()
19	java/lang/IllegalArgumentException/IllegalArgumentException()
20	org/apache/commons/crypto/cipher/CryptoCipherFactory$CipherProvider/getClassName()
21	java/lang/String/length()
22	java/lang/Process/getInputStream()
23	java/lang/Runtime/getRuntime()
24	java/util/Properties/setProperty(java.lang.String,java.lang.String)
25	java/util/StringTokenizer/nextToken()
26	java/lang/StringBuilder/append(int)
