0	java/lang/Class/isAssignableFrom(java.lang.Class)
1	java/util/Iterator/hasNext()
2	com/google/common/collect/Collections2/filter(java.util.Collection,com.google.common.base.Predicate)
3	com/google/common/collect/BiMap/get(java.lang.Object)
4	java/lang/Class/getSimpleName()
5	java/lang/Object/toString()
6	java/lang/Thread/getContextClassLoader()
7	java/lang/reflect/Field/getType()
8	java/lang/Enum/name()
9	java/lang/annotation/Annotation/annotationType()
10	java/lang/StringBuilder/toString()
11	org/carrot2/util/attribute/constraint/ValueHintEnum/values()
12	org/carrot2/util/attribute/AttributeBinder$ConsistencyCheckImplementingClasses/isAllowedAssignableType(java.lang.Class)
13	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
14	com/google/common/primitives/Primitives/wrap(java.lang.Class)
15	java/lang/StringBuilder/append(java.lang.String)
16	java/lang/Object/getClass()
17	java/util/Collection/isEmpty()
18	java/util/ArrayList/isEmpty()
19	org/carrot2/util/attribute/AttributeDescriptor$1/1(org.carrot2.util.attribute.AttributeDescriptor)
20	java/util/Iterator/next()
21	com/google/common/collect/Lists/newArrayList(java.lang.Iterable)
22	org/carrot2/util/attribute/AttributeDescriptor$AllowedValues/AllowedValues(boolean,org.carrot2.util.attribute.AttributeDescriptor$1)
23	org/carrot2/util/attribute/AttributeBinder$AttributeTransformerFromString/callValueOf(java.lang.String,java.lang.Class)
24	java/lang/StringBuilder/StringBuilder()
25	java/lang/reflect/Field/getAnnotations()
26	java/lang/Class/isEnum()
27	org/carrot2/util/attribute/AttributeDescriptor$AllowedValues/add(java.lang.String,java.lang.String)
28	java/lang/Class/getName()
29	java/lang/Class/newInstance()
30	java/util/Map/keySet()
31	java/lang/reflect/Modifier/isFinal(int)
32	java/util/Set/iterator()
33	java/lang/reflect/Field/getDeclaringClass()
34	com/google/common/collect/Lists/newArrayListWithExpectedSize(int)
35	java/lang/Object/equals(java.lang.Object)
36	java/util/Set/contains(java.lang.Object)
37	com/google/common/base/Throwables/propagate(java.lang.Throwable)
38	java/lang/Class/forName(java.lang.String,boolean,java.lang.ClassLoader)
39	java/lang/Class/getModifiers()
40	java/lang/Thread/currentThread()
41	java/lang/reflect/Field/getAnnotation(java.lang.Class)
42	java/lang/reflect/Field/getName()
43	java/util/ArrayList/add(java.lang.Object)
44	java/lang/Class/getAnnotation(java.lang.Class)
