0	org/codehaus/jackson/JsonFactory/createJsonGenerator(java.io.Writer)
1	org/codehaus/jettison/badgerfish/BadgerFishXMLStreamReader/BadgerFishXMLStreamReader(org.codehaus.jettison.json.JSONObject)
2	java/util/Collection/contains(java.lang.Object)
3	org/codehaus/jackson/JsonFactory/createJsonParser(java.io.Reader)
4	org/codehaus/jettison/mapped/MappedNamespaceConvention/MappedNamespaceConvention(org.codehaus.jettison.mapped.Configuration)
5	org/codehaus/jackson/JsonFactory/JsonFactory()
6	com/sun/jersey/api/json/JSONConfiguration$Notation/ordinal()
7	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
8	org/codehaus/jackson/JsonParser/getCurrentName()
9	org/codehaus/jackson/JsonGenerator/useDefaultPrettyPrinter()
10	java/lang/String/substring(int)
11	java/util/List/isEmpty()
12	java/lang/String/equals(java.lang.Object)
13	javax/xml/stream/XMLStreamException/XMLStreamException(java.lang.Throwable)
14	org/codehaus/jackson/JsonParser/getText()
15	org/codehaus/jackson/JsonToken/ordinal()
16	org/codehaus/jettison/badgerfish/BadgerFishXMLStreamWriter/BadgerFishXMLStreamWriter(java.io.Writer)
17	com/sun/jersey/json/impl/reader/Jackson2StaxReader$ProcessingInfo/ProcessingInfo(javax.xml.namespace.QName,boolean,boolean)
18	org/codehaus/jettison/mapped/MappedXMLStreamWriter/MappedXMLStreamWriter(org.codehaus.jettison.mapped.MappedNamespaceConvention,java.io.Writer)
19	org/codehaus/jackson/JsonParser/getCurrentLocation()
20	java/io/PrintStream/println(java.lang.String)
21	org/codehaus/jettison/json/JSONTokener/JSONTokener(java.lang.String)
22	java/util/Queue/peek()
23	java/util/Queue/poll()
24	java/io/IOException/IOException(java.lang.String)
25	com/sun/jersey/core/util/ReaderWriter/readFromAsString(java.io.Reader)
26	java/lang/String/format(java.lang.String,java.lang.Object[])
27	org/codehaus/jettison/mapped/Configuration/Configuration(java.util.Map)
28	java/util/Queue/add(java.lang.Object)
29	org/codehaus/jettison/mapped/Configuration/Configuration()
30	java/lang/String/startsWith(java.lang.String)
31	java/util/Queue/isEmpty()
32	org/codehaus/jettison/mapped/MappedXMLStreamReader/MappedXMLStreamReader(org.codehaus.jettison.json.JSONObject,org.codehaus.jettison.mapped.MappedNamespaceConvention)
33	org/codehaus/jettison/json/JSONObject/JSONObject(org.codehaus.jettison.json.JSONTokener)
34	java/util/List/add(java.lang.Object)
35	org/codehaus/jackson/JsonParser/nextToken()
36	org/codehaus/jackson/JsonParser/getCurrentToken()
