0	49	1
0	18	1
0	28	1
0	70	1
0	34	1
0	42	1
0	17	1
0	19	1
0	75	1
0	8	1
0	30	1
0	64	1
0	9	1
0	52	1
0	32	1
0	68	1
0	72	1
0	47	1
0	58	1
0	55	1
0	14	1
0	3	1
0	74	1
0	73	1
0	57	1
1	59	1
1	67	1
1	63	1
1	60	1
1	26	1
1	12	1
1	77	1
1	38	1
1	6	1
1	62	1
1	61	1
1	7	1
1	65	1
1	52	1
1	5	1
1	46	1
1	43	1
1	55	1
1	66	1
1	23	1
1	33	1
1	53	1
1	13	1
1	48	1
1	17	1
1	4	1
1	68	1
1	40	1
1	20	1
1	50	1
1	14	1
1	2	1
1	9	1
1	76	1
1	74	1
2	9	1
2	6	1
2	34	1
2	52	1
2	56	1
2	54	1
2	22	1
2	10	1
2	31	1
2	55	1
2	74	1
2	68	1
2	17	1
2	62	1
2	41	1
2	14	1
2	1	1
2	24	1
2	13	1
2	7	1
2	33	1
3	78	1
3	45	1
3	9	1
3	0	1
3	5	1
3	21	1
3	14	1
3	11	1
3	25	1
3	69	1
3	17	1
3	15	1
3	6	1
3	71	1
3	39	1
3	36	1
3	49	1
3	33	1
3	59	1
3	16	1
3	44	1
3	35	1
3	29	1
3	52	1
3	51	1
3	31	1
3	68	1
3	27	1
3	7	1
3	55	1
3	37	1
3	13	1
4	57	1
4	49	1
4	34	1
4	18	1
4	32	1
4	75	1
4	3	1
4	19	1
4	55	1
4	9	1
4	14	1
4	42	1
4	28	1
4	17	1
4	47	1
4	64	1
4	30	1
4	58	1
4	8	1
4	68	1
4	52	1
4	70	1
4	72	1
4	74	1
4	73	1
5	55	1
