0	43	1
0	59	1
0	61	1
0	62	1
0	35	1
0	20	1
0	33	1
0	31	1
0	11	1
0	14	1
0	40	1
0	50	1
1	15	1
1	48	1
1	47	1
1	13	1
1	11	1
1	34	1
1	44	1
1	1	1
1	22	1
1	18	1
1	33	1
1	2	1
1	14	1
1	12	1
1	10	1
2	60	1
2	46	1
2	29	1
2	38	1
2	5	1
2	3	1
2	16	1
2	54	1
2	8	1
2	55	1
2	41	1
2	23	1
3	24	1
3	9	1
3	30	1
3	57	1
3	51	1
3	11	1
3	14	1
3	25	1
3	52	1
3	53	1
3	20	1
3	33	1
3	21	1
4	33	1
4	14	1
4	32	1
4	6	1
4	39	1
4	27	1
4	7	1
4	56	1
4	49	1
4	28	1
4	26	1
4	42	1
4	0	1
4	36	1
4	37	1
4	58	1
4	45	1
4	11	1
4	17	1
4	19	1
5	4	1
