0	16	1
0	33	1
0	18	1
0	17	1
0	21	1
0	51	1
0	2	1
0	12	1
0	38	1
0	44	1
1	0	1
1	68	1
1	44	1
1	34	1
1	14	1
1	36	1
1	18	1
1	12	1
1	52	1
1	5	1
1	58	1
1	6	1
1	4	1
1	51	1
1	11	1
1	54	1
1	49	1
1	25	1
1	28	1
1	46	1
1	8	1
1	47	1
1	56	1
1	31	1
1	50	1
1	55	1
1	43	1
1	33	1
1	1	1
1	62	1
1	59	1
1	48	1
1	61	1
1	38	1
2	34	1
2	42	1
2	53	1
2	4	1
2	10	1
2	2	1
2	26	1
2	63	1
2	24	1
2	12	1
2	60	1
2	13	1
2	64	1
2	65	1
2	38	1
2	20	1
2	33	1
2	27	1
2	41	1
2	7	1
2	18	1
2	35	1
2	3	1
2	39	1
2	44	1
2	56	1
2	71	1
3	33	1
3	70	1
3	30	1
3	23	1
3	67	1
3	66	1
3	12	1
3	38	1
3	57	1
3	15	1
3	18	1
3	32	1
3	29	1
3	22	1
3	40	1
4	37	1
4	19	1
4	45	1
4	9	1
4	12	1
4	18	1
4	69	1
4	20	1
4	38	1
5	18	1
