0	morfologik/fsa/FSATraversal/match(morfologik.fsa.MatchResult,byte[],int,int,int)
1	java/util/Iterator/hasNext()
2	java/nio/charset/CharsetDecoder/maxCharsPerByte()
3	java/lang/CharSequence/charAt(int)
4	java/nio/ByteBuffer/reset()
5	java/nio/CharBuffer/put(char)
6	java/nio/charset/Charset/name()
7	java/nio/ByteBuffer/arrayOffset()
8	java/lang/StringBuilder/toString()
9	java/util/Arrays/copyOf(java.lang.Object[],int)
10	java/nio/ByteBuffer/array()
11	java/lang/StringBuilder/append(java.lang.String)
12	morfologik/fsa/ByteSequenceIterator/next()
13	java/util/Map$Entry/getKey()
14	morfologik/fsa/ByteSequenceIterator/hasNext()
15	java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable)
16	java/nio/charset/CharsetDecoder/reset()
17	morfologik/fsa/FSA/isArcFinal(int)
18	java/nio/ByteBuffer/mark()
19	java/util/Iterator/next()
20	java/nio/charset/CharsetDecoder/decode(java.nio.ByteBuffer,java.nio.CharBuffer,boolean)
21	java/nio/ByteBuffer/flip()
22	java/nio/ByteBuffer/position()
23	java/nio/charset/CharsetDecoder/flush(java.nio.CharBuffer)
24	java/nio/charset/CoderResult/isUnderflow()
25	java/lang/StringBuilder/StringBuilder()
26	java/util/LinkedHashMap/isEmpty()
27	java/nio/charset/CoderResult/isError()
28	java/lang/AssertionError/AssertionError()
29	java/util/Arrays/toString(byte[])
30	java/util/EnumMap/put(java.lang.Enum,java.lang.Object)
31	morfologik/fsa/ByteSequenceIterator/restartFrom(int)
32	java/util/Map/entrySet()
33	java/nio/ByteBuffer/remaining()
34	java/lang/StringBuilder/length()
35	java/util/Set/iterator()
36	morfologik/fsa/FSA/getArc(int,byte)
37	java/util/Map/get(java.lang.Object)
38	java/nio/charset/CharsetDecoder/charset()
39	java/nio/ByteBuffer/put(byte[],int,int)
40	java/nio/ByteBuffer/wrap(byte[],int,int)
41	java/nio/charset/CoderResult/throwException()
42	java/nio/charset/CharsetDecoder/malformedInputAction()
43	java/nio/ByteBuffer/get(int)
44	java/nio/CharBuffer/flip()
45	morfologik/fsa/FSA/getEndNode(int)
46	java/lang/StringBuilder/append(int)
47	java/nio/ByteBuffer/hasArray()
48	java/lang/CharSequence/length()
