0	org/apache/maven/plugin/logging/Log/debug(java.lang.CharSequence,java.lang.Throwable)
1	org/w3c/dom/Node/getTextContent()
2	java/util/Iterator/hasNext()
3	org/apache/maven/plugin/MojoExecutionException/MojoExecutionException(java.lang.String)
4	java/util/Hashtable/get(java.lang.Object)
5	org/apache/maven/plugin/logging/Log/info(java.lang.CharSequence)
6	java/util/Hashtable/put(java.lang.Object,java.lang.Object)
7	org/apache/maven/plugin/MojoExecutionException/MojoExecutionException(java.lang.String,java.lang.Exception)
8	java/lang/StringBuilder/toString()
9	java/lang/StringBuilder/append(java.lang.String)
10	java/util/Hashtable/containsKey(java.lang.Object)
11	java/lang/Object/getClass()
12	org/apache/maven/plugins/enforcer/EnforcerExpressionEvaluator/EnforcerExpressionEvaluator(org.apache.maven.execution.MavenSession,org.apache.maven.project.path.PathTranslator,org.apache.maven.project.MavenProject,org.apache.maven.plugin.MojoExecution)
13	java/util/List/isEmpty()
14	org/apache/maven/enforcer/rule/api/EnforcerRule/isCacheable()
15	java/lang/String/equals(java.lang.Object)
16	org/apache/maven/plugins/enforcer/DefaultEnforcementRuleHelper/DefaultEnforcementRuleHelper(org.apache.maven.execution.MavenSession,org.codehaus.plexus.component.configurator.expression.ExpressionEvaluator,org.apache.maven.plugin.logging.Log,org.codehaus.plexus.PlexusContainer)
17	java/util/ArrayList/isEmpty()
18	java/util/ArrayList/ArrayList()
19	java/util/List/iterator()
20	java/util/Iterator/next()
21	org/apache/maven/plugin/logging/Log/warn(java.lang.CharSequence)
22	org/apache/maven/plugins/enforcer/EnforcerExpressionEvaluator/EnforcerExpressionEvaluator(org.apache.maven.execution.MavenSession,org.apache.maven.project.path.PathTranslator,org.apache.maven.project.MavenProject)
23	java/lang/StringBuilder/StringBuilder()
24	java/lang/Class/getName()
25	org/apache/maven/plugins/enforcer/EnforceMojo/getLog()
26	org/apache/maven/enforcer/rule/api/EnforcerRule/getCacheId()
27	org/apache/maven/plugin/logging/Log/debug(java.lang.CharSequence)
28	org/apache/maven/enforcer/rule/api/EnforcerRule/execute(org.apache.maven.enforcer.rule.api.EnforcerRuleHelper)
29	java/lang/String/length()
30	org/apache/maven/enforcer/rule/api/EnforcerRuleException/getMessage()
31	java/util/List/add(java.lang.Object)
32	org/apache/maven/enforcer/rule/api/EnforcerRule/isResultValid(org.apache.maven.enforcer.rule.api.EnforcerRule)
33	java/util/ArrayList/add(java.lang.Object)
34	java/util/ArrayList/iterator()
35	java/lang/StringBuilder/append(int)
