0	44	1
0	19	1
0	31	1
0	52	1
0	25	1
0	2	1
0	77	1
0	92	1
0	32	1
0	24	1
0	90	1
0	73	1
0	36	1
0	54	1
0	35	1
0	8	1
0	15	1
0	81	1
0	20	1
0	88	1
0	39	1
0	91	1
0	30	1
0	1	1
0	14	1
0	49	1
0	86	1
0	27	1
0	45	1
0	50	1
0	21	1
0	47	1
0	26	1
0	89	1
0	46	1
0	53	1
0	18	1
0	11	1
0	7	1
0	9	1
0	38	1
1	67	1
1	6	1
1	76	1
1	59	1
1	30	1
1	84	1
1	12	1
1	42	1
1	55	1
1	48	1
1	24	1
1	74	1
2	28	1
2	72	1
2	71	1
2	41	1
2	5	1
2	34	1
2	51	1
2	85	1
2	60	1
2	87	1
2	62	1
2	80	1
2	56	1
2	81	1
2	30	1
2	40	1
2	24	1
2	79	1
2	68	1
2	3	1
2	0	1
2	57	1
2	65	1
2	58	1
2	23	1
2	22	1
2	17	1
2	54	1
2	82	1
2	4	1
2	63	1
2	93	1
2	16	1
2	78	1
2	69	1
2	10	1
2	94	1
2	70	1
2	29	1
2	75	1
2	83	1
2	43	1
2	61	1
3	65	1
3	30	1
3	43	1
3	24	1
3	33	1
3	54	1
3	37	1
3	13	1
3	64	1
4	70	1
4	16	1
4	66	1
4	28	1
4	83	1
4	80	1
4	23	1
4	72	1
4	0	1
5	27	1
