0	java/util/Date/toLocaleString()
1	java/util/Date/Date(long)
2	java/util/Map/put(K,V)
3	java/lang/Long/valueOf(java.lang.String)
4	java/lang/Thread/getName()
5	java/util/Iterator/hasNext()
6	com/howbuy/hadoop/mr/terasort/TeraSort/TotalOrderPartitioner/TrieNode/getLevel()
7	com/howbuy/hadoop/utils/HttpUtil/sendPost(java.lang.String,java.lang.String)
8	java/util/HashMap/HashMap()
9	org/hoteia/qalingo/core/service/openid/Base64/InputStream/read(byte[],int,int)
10	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
11	java/io/PrintStream/print(int)
12	java/util/Calendar/getInstance()
13	java/io/PrintStream/println(java.lang.String)
14	java/util/Iterator/next()
15	java/util/Calendar/set(int,int)
16	java/io/PrintStream/println(long)
17	java/io/PrintStream/println(char[])
18	java/io/PrintStream/print(char)
19	com/howbuy/hadoop/mapping/MyPropertySetStrategy/MyPropertySetStrategy(com.howbuy.hadoop.mapping.PropertySetStrategy)
20	org/hoteia/qalingo/core/service/openid/Base64/InputStream/InputStream(java.io.InputStream,int)
21	com/howbuy/hadoop/mr/terasort/TeraSort/TotalOrderPartitioner/TrieNode/print(java.io.PrintStream)
22	java/lang/Math/max(int,int)
23	java/util/Calendar/getTimeInMillis()
24	java/util/Calendar/setTimeInMillis(long)
25	java/lang/Math/round(float)
26	java/lang/Thread/currentThread()
27	java/lang/String/getBytes(java.lang.String)
