0	org/hibernate/Query/setFirstResult(int)
1	java/util/Date/Date(long)
2	org/suigeneris/jrcs/rcs/Version/at(int)
3	com/xpn/xwiki/doc/XWikiDocument$XWikiAttachmentToRemove/XWikiAttachmentToRemove(com.xpn.xwiki.doc.XWikiAttachment,boolean)
4	com/xpn/xwiki/store/XWikiHibernateStore/checkHibernate(com.xpn.xwiki.XWikiContext)
5	java/util/Iterator/hasNext()
6	java/lang/StringBuilder/StringBuilder(java.lang.String)
7	java/lang/Class/getSimpleName()
8	java/util/List/get(int)
9	org/hibernate/Query/list()
10	java/util/HashMap/HashMap()
11	java/lang/StringBuilder/toString()
12	org/xwiki/query/QueryManager/createQuery(java.lang.String,java.lang.String)
13	com/xpn/xwiki/store/XWikiHibernateStore/endTransaction(com.xpn.xwiki.XWikiContext,boolean,boolean)
14	org/hibernate/Session/createQuery(java.lang.String)
15	java/util/Date/before(java.util.Date)
16	java/lang/StringBuilder/append(java.lang.String)
17	java/lang/Object/getClass()
18	com/xpn/xwiki/store/XWikiHibernateStore/getSession(com.xpn.xwiki.XWikiContext)
19	java/lang/String/equalsIgnoreCase(java.lang.String)
20	java/lang/String/equals(java.lang.Object)
21	java/lang/StringBuffer/append(java.lang.String)
22	java/util/ArrayList/ArrayList()
23	java/util/List/iterator()
24	org/apache/commons/lang3/StringUtils/equals(java.lang.CharSequence,java.lang.CharSequence)
25	java/util/Date/Date()
26	com/xpn/xwiki/store/XWikiHibernateStore/beginTransaction(boolean,com.xpn.xwiki.XWikiContext)
27	java/sql/Timestamp/getTime()
28	org/xwiki/query/Query/setLimit(int)
29	java/lang/StringBuilder/append(java.lang.Object)
30	java/util/Iterator/next()
31	org/xwiki/query/Query/setOffset(int)
32	java/lang/String/trim()
33	org/xwiki/configuration/ConfigurationSource/getProperty(java.lang.String,java.lang.Object)
34	java/util/Arrays/asList(java.lang.Object[])
35	org/xwiki/bridge/event/DocumentRollingBackEvent/DocumentRollingBackEvent(org.xwiki.model.reference.DocumentReference,java.lang.String)
36	org/xwiki/query/Query/execute()
37	java/lang/StringBuilder/StringBuilder()
38	org/xwiki/xmlrpc/model/XWikiPageHistorySummary/setId(java.lang.String)
39	org/xwiki/xmlrpc/model/XWikiPageHistorySummary/setModified(java.util.Date)
40	org/xwiki/xmlrpc/model/XWikiPageHistorySummary/XWikiPageHistorySummary()
41	java/util/Date/getTime()
42	org/xwiki/query/Query/bindValue(java.lang.String,java.lang.Object)
43	org/slf4j/Logger/debug(java.lang.String)
44	org/xwiki/xmlrpc/model/XWikiPageHistorySummary/toRawMap()
45	org/xwiki/xmlrpc/model/XWikiPageHistorySummary/setMinorVersion(int)
46	java/lang/String/format(java.lang.String,java.lang.Object[])
47	org/xwiki/bridge/event/DocumentRolledBackEvent/DocumentRolledBackEvent(org.xwiki.model.reference.DocumentReference,java.lang.String)
48	java/util/Map/put(java.lang.Object,java.lang.Object)
49	org/apache/commons/lang3/StringUtils/split(java.lang.String,java.lang.String)
50	java/util/Map/get(java.lang.Object)
51	org/hibernate/Query/setMaxResults(int)
52	org/xwiki/xmlrpc/model/XWikiPageHistorySummary/setVersion(int)
53	org/xwiki/xmlrpc/model/XWikiPageHistorySummary/setModifier(java.lang.String)
54	java/lang/String/replaceAll(java.lang.String,java.lang.String)
55	java/util/List/add(java.lang.Object)
56	java/util/List/size()
57	java/util/List/remove(java.lang.Object)
58	org/xwiki/observation/ObservationManager/notify(org.xwiki.observation.event.Event,java.lang.Object,java.lang.Object)
