0	18	1
0	57	1
0	42	1
0	5	1
0	45	1
0	34	1
0	14	1
0	0	1
0	31	1
0	41	1
0	12	1
0	21	1
0	44	1
1	47	1
1	16	1
1	14	1
1	15	1
1	1	1
1	12	1
1	19	1
1	58	1
1	52	1
1	49	1
1	22	1
1	7	1
1	27	1
2	56	1
2	10	1
2	41	1
2	28	1
2	52	1
2	12	1
2	14	1
2	42	1
2	7	1
2	27	1
2	33	1
2	15	1
2	58	1
3	12	1
3	13	1
3	36	1
3	35	1
3	27	1
3	46	1
3	38	1
3	14	1
3	29	1
3	3	1
3	11	1
3	52	1
3	50	1
3	26	1
3	59	1
3	17	1
3	30	1
3	20	1
3	43	1
3	55	1
3	51	1
3	53	1
4	12	1
4	8	1
4	25	1
4	48	1
4	40	1
4	54	1
4	14	1
4	27	1
4	23	1
4	39	1
4	32	1
4	4	1
4	2	1
4	52	1
4	6	1
4	24	1
4	9	1
4	37	1
5	14	1
