0	63	1
0	19	1
0	37	1
0	65	1
0	97	1
0	28	1
0	75	1
0	26	1
0	107	1
0	23	1
0	52	1
0	48	1
0	106	1
1	94	1
1	13	1
1	77	1
1	61	1
1	69	1
1	78	1
1	66	1
1	47	1
1	28	1
1	54	1
1	73	1
1	51	1
1	60	1
1	27	1
2	87	1
2	39	1
2	28	1
2	95	1
2	100	1
2	62	1
2	88	1
2	68	1
2	18	1
2	4	1
2	71	1
2	59	1
2	64	1
2	67	1
2	49	1
2	16	1
2	0	1
2	103	1
2	83	1
2	44	1
2	9	1
2	25	1
2	108	1
2	35	1
2	42	1
2	72	1
2	20	1
3	6	1
3	98	1
3	2	1
3	5	1
3	91	1
3	15	1
3	70	1
3	7	1
3	31	1
3	38	1
3	104	1
3	92	1
3	17	1
3	93	1
3	105	1
3	32	1
3	30	1
3	96	1
3	46	1
3	99	1
3	90	1
3	66	1
3	102	1
3	29	1
3	1	1
3	56	1
3	76	1
3	85	1
3	50	1
3	24	1
3	28	1
4	38	1
4	32	1
4	57	1
4	1	1
4	58	1
4	102	1
4	12	1
4	34	1
4	30	1
4	14	1
4	96	1
4	55	1
4	90	1
4	45	1
4	76	1
4	92	1
4	3	1
4	99	1
4	41	1
4	80	1
4	31	1
4	10	1
4	98	1
4	86	1
4	46	1
4	56	1
4	85	1
4	81	1
4	33	1
4	66	1
4	28	1
4	47	1
4	74	1
4	40	1
4	43	1
4	5	1
4	36	1
4	84	1
4	22	1
4	82	1
4	24	1
4	79	1
4	101	1
4	17	1
4	21	1
4	11	1
4	2	1
4	8	1
4	104	1
4	89	1
4	7	1
4	53	1
4	50	1
5	28	1
