0	java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream)
1	java/lang/String/substring(int,int)
2	java/lang/ref/ReferenceQueue/ReferenceQueue()
3	java/io/InputStream/close()
4	org/eclipse/jetty/xml/XmlConfiguration$JettyXmlConfiguration/propertyObj(org.eclipse.jetty.xml.XmlParser$Node)
5	java/lang/StringBuffer/StringBuffer()
6	org/eclipse/jetty/xml/XmlConfiguration$JettyXmlConfiguration/newMap(java.lang.Object,org.eclipse.jetty.xml.XmlParser$Node)
7	org/eclipse/jetty/xml/XmlConfiguration$JettyXmlConfiguration/get(java.lang.Object,org.eclipse.jetty.xml.XmlParser$Node)
8	java/lang/System/getProperty(java.lang.String,java.lang.String)
9	java/lang/Throwable/Throwable()
10	java/lang/RuntimeException/RuntimeException(java.lang.Throwable)
11	java/lang/StringBuilder/toString()
12	java/io/ByteArrayOutputStream/toByteArray()
13	java/lang/StringBuffer/toString()
14	java/lang/StringBuilder/append(java.lang.String)
15	org/eclipse/jetty/xml/XmlConfiguration$JettyXmlConfiguration/call(java.lang.Object,org.eclipse.jetty.xml.XmlParser$Node)
16	java/lang/System/getProperty(java.lang.String)
17	java/io/PrintStream/flush()
18	java/lang/String/equals(java.lang.Object)
19	java/lang/Runtime/maxMemory()
20	java/lang/StringBuffer/append(java.lang.String)
21	java/io/ByteArrayOutputStream/write(int)
22	java/io/InputStream/read()
23	java/lang/StringBuilder/append(java.lang.Object)
24	java/lang/String/toLowerCase()
25	org/eclipse/jetty/xml/XmlParser$Node/getAttribute(java.lang.String)
26	java/lang/String/trim()
27	org/bytedeco/javacpp/Pointer$DeallocatorThread/DeallocatorThread()
28	java/io/ByteArrayOutputStream/ByteArrayOutputStream()
29	java/lang/StringBuilder/StringBuilder()
30	java/lang/System/getenv(java.lang.String)
31	java/io/PrintStream/print(java.lang.String)
32	java/io/InputStream/reset()
33	java/lang/String/String(byte[],int,int)
34	org/eclipse/jetty/xml/XmlParser$Node/getTag()
35	java/io/InputStream/mark(int)
36	org/eclipse/jetty/xml/XmlConfiguration$JettyXmlConfiguration/newArray(java.lang.Object,org.eclipse.jetty.xml.XmlParser$Node)
37	org/eclipse/jetty/xml/XmlConfiguration$JettyXmlConfiguration/refObj(java.lang.Object,org.eclipse.jetty.xml.XmlParser$Node)
38	java/lang/String/length()
39	java/io/InputStream/markSupported()
40	java/lang/Integer/parseInt(java.lang.String)
41	java/lang/String/startsWith(java.lang.String)
42	java/lang/Runtime/getRuntime()
43	java/lang/Math/max(int,int)
44	java/io/InputStream/read(byte[])
45	org/eclipse/jetty/xml/XmlConfiguration$JettyXmlConfiguration/newObj(java.lang.Object,org.eclipse.jetty.xml.XmlParser$Node)
46	java/io/ByteArrayOutputStream/write(byte[],int,int)
47	java/lang/StringBuffer/StringBuffer(int)
48	java/lang/String/charAt(int)
