0	88	1
0	57	1
0	78	1
0	45	1
0	25	1
0	69	1
0	71	1
0	84	1
0	46	1
0	8	1
0	0	1
0	9	1
0	35	1
0	67	1
0	51	1
0	2	1
0	42	1
0	39	1
0	72	1
0	86	1
0	49	1
0	19	1
0	18	1
0	68	1
0	52	1
0	74	1
0	73	1
0	37	1
0	87	1
1	8	1
1	0	1
1	46	1
1	37	1
1	69	1
1	25	1
1	49	1
1	71	1
1	20	1
1	67	1
2	37	1
2	27	1
2	63	1
2	17	1
2	29	1
2	6	1
2	14	1
2	60	1
2	49	1
2	81	1
2	89	1
3	37	1
3	31	1
3	5	1
3	29	1
3	25	1
3	79	1
3	32	1
3	20	1
3	46	1
3	75	1
3	49	1
3	0	1
3	8	1
4	28	1
4	33	1
4	37	1
4	65	1
4	82	1
4	11	1
4	13	1
4	40	1
4	3	1
4	49	1
4	54	1
4	44	1
4	10	1
4	38	1
4	24	1
4	48	1
4	8	1
4	35	1
4	26	1
4	58	1
4	87	1
4	46	1
4	29	1
4	64	1
4	53	1
4	66	1
4	4	1
4	23	1
4	15	1
4	85	1
4	83	1
4	41	1
4	62	1
4	56	1
4	12	1
4	7	1
4	80	1
4	34	1
4	55	1
4	47	1
4	77	1
4	76	1
4	70	1
4	1	1
4	84	1
4	50	1
4	43	1
4	21	1
4	59	1
4	22	1
4	16	1
4	61	1
4	36	1
4	90	1
4	30	1
5	37	1
