0	43	1
0	49	1
0	41	1
0	29	1
0	14	1
0	32	1
0	42	1
0	54	1
0	31	1
0	39	1
0	28	1
0	27	1
0	35	1
0	16	1
0	13	1
0	38	1
0	19	1
0	26	1
0	55	1
0	18	1
0	36	1
0	3	1
0	8	1
0	15	1
0	6	1
0	45	1
0	24	1
0	20	1
0	0	1
0	53	1
0	2	1
0	21	1
0	50	1
0	17	1
0	10	1
0	1	1
0	30	1
0	7	1
1	49	1
1	10	1
1	2	1
1	23	1
1	33	1
1	34	1
1	22	1
1	47	1
1	45	1
1	25	1
1	40	1
1	12	1
1	18	1
1	15	1
1	1	1
2	49	1
2	37	1
2	53	1
2	10	1
2	2	1
2	1	1
2	5	1
2	18	1
2	44	1
2	47	1
3	52	1
3	12	1
3	1	1
3	2	1
3	10	1
3	18	1
3	32	1
3	49	1
3	11	1
4	10	1
4	48	1
4	5	1
4	49	1
4	18	1
4	4	1
4	1	1
4	51	1
4	2	1
5	9	1
5	49	1
5	46	1
5	2	1
