0	java/lang/Class/getConstructor(java.lang.Class[])
1	java/lang/Boolean/valueOf(boolean)
2	org/apache/commons/logging/Log/warn(java.lang.Object)
3	java/lang/Class/isAssignableFrom(java.lang.Class)
4	java/lang/StringBuilder/StringBuilder(java.lang.String)
5	java/lang/Object/toString()
6	java/lang/StringBuilder/toString()
7	java/lang/reflect/Method/getName()
8	org/springframework/jdbc/support/lob/OracleLobHandler$OracleLobCreator$3/3(org.springframework.jdbc.support.lob.OracleLobHandler$OracleLobCreator,java.lang.String)
9	java/lang/reflect/Constructor/newInstance(java.lang.Object[])
10	java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String)
11	java/lang/StringBuilder/append(java.lang.String)
12	java/lang/Object/getClass()
13	java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[])
14	org/springframework/jdbc/support/lob/OracleLobHandler$OracleLobCreator/createLob(java.sql.PreparedStatement,boolean,org.springframework.jdbc.support.lob.OracleLobHandler$LobCallback)
15	java/sql/PreparedStatement/setClob(int,java.sql.Clob)
16	java/lang/String/equals(java.lang.Object)
17	java/lang/reflect/Constructor/getParameterTypes()
18	org/apache/commons/logging/Log/warn(java.lang.Object,java.lang.Throwable)
19	java/lang/Class/isInstance(java.lang.Object)
20	java/lang/StringBuilder/append(long)
21	java/lang/StringBuilder/append(java.lang.Object)
22	org/springframework/util/NumberUtils/parseNumber(java.lang.String,java.lang.Class)
23	java/sql/SQLException/SQLException(java.lang.String)
24	java/lang/StringBuilder/StringBuilder()
25	java/lang/Class/getName()
26	java/sql/Clob/length()
27	java/lang/reflect/InvocationTargetException/getTargetException()
28	org/apache/commons/logging/Log/debug(java.lang.Object)
29	java/lang/Class/getConstructors()
30	org/apache/commons/logging/Log/isDebugEnabled()
31	java/lang/Object/equals(java.lang.Object)
32	java/sql/SQLException/getMessage()
33	org/apache/commons/logging/Log/isWarnEnabled()
34	java/lang/System/identityHashCode(java.lang.Object)
35	org/springframework/util/NumberUtils/convertNumberToTargetClass(java.lang.Number,java.lang.Class)
36	java/lang/Integer/valueOf(int)
